4636	223
21350	243
4637	233
4638	238
4655	238
5804	4194
5809	4194
21316	17146
9681	239
4639	231
4656	231
21351	9541
4640	224
4640	246
4657	224
4657	246
5322	4197
5324	4197
4658	225
4659	244
5638	4204
3885	214
3885	10814
4642	228
4641	228
3893	245
5127	245
5319	241
5321	241
4643	223
128865	243
4644	233
4645	238
4660	238
5808	4194
5812	4194
21317	17146
9682	239
4646	231
5999	231
128866	9541
4647	224
4647	246
4662	224
4662	246
5323	4197
5325	4197
4663	225
4661	244
5639	4204
3886	214
3886	10814
4648	228
4649	228
3894	245
5126	245
15660	13948
8818	9518
8818	14029
8818	15329
8818	19190
7741	4199
7741	13950
7741	13929
7741	13949
7741	15335
7741	19192
8315	4199
8315	13950
8315	13929
8315	13949
8315	15335
11363	9470
10224	9470
16003	15345
10728	11088
10728	14028
10728	15330
15883	11360
17691	11360
16709	13928
16709	13954
16709	15331
16710	13928
16710	13954
8316	13952
8316	13953
8316	9515
8316	11359
8316	13951
8317	11359
8317	13952
8317	13953
8317	9515
8317	13951
16006	16410
16007	16410
8967	10813
8968	10813
8968	17164
16009	15328
16009	16432
26778	17865
26778	20674
26779	17865
26779	20674
26780	20674
15661	15616
28326	15616
59132	26491
15662	15617
15662	19142
28744	15617
8320	4197
8320	13931
8320	13932
8320	9516
8320	13930
8320	26491
8351	4197
8351	9516
8351	13932
8351	13931
8351	13930
8351	26491
56013	16516
28743	16516
16004	15346
16005	15346
10940	11358
11359	11358
10941	12107
10941	15337
13168	15339
13168	15338
119705	29481
16627	16411
8318	4202
8318	13774
15609	11527
16010	15348
16010	16133
8319	9517
8319	11356
8817	9517
8817	11356
16008	16384
17231	16858
17231	16859
17231	16860
14585	17033
14585	17034
14585	15312
14585	19131
14586	17033
14586	17034
14586	15312
15663	13948
8940	9518
8940	14029
8940	15329
8942	4199
8942	13950
8942	13929
8942	13949
8942	15335
8945	4199
8945	13950
8945	13929
8945	13949
8945	15335
13019	9470
11353	9470
16011	15345
10729	11088
10729	14028
10729	15330
15888	11360
17692	11360
16711	13928
16711	13954
16711	15331
16712	13928
16712	13954
8943	13952
8943	13953
8943	9515
8943	11359
8943	13951
8946	9515
8946	11359
8946	13952
8946	13953
8946	13951
16012	16410
16013	16410
8965	10813
8966	10813
8966	17164
16015	15328
16015	16432
15664	15616
15665	15617
8944	4197
8944	13931
8944	13932
8944	9516
8944	13930
8944	26491
8941	4197
8941	9516
8941	13932
8941	13931
8941	13930
8941	26491
57275	16516
57278	16516
16016	15346
16017	15346
35472	17863
11361	11358
11360	11358
11362	12107
11362	15337
13169	15338
13169	15339
35511	29481
16628	16411
18033	20401
8939	4202
15610	11527
16184	15348
16184	16133
8947	9517
8947	11356
8948	9517
8948	11356
16014	16384
17232	16858
17232	16859
17232	16860
14587	17033
14587	17034
14587	15312
14588	15312
14588	17033
14588	17034
14775	16432
14775	15328
26788	17865
26788	20674
16733	16433
35482	16433
17306	16859
14772	17033
14772	15312
18940	18486
18940	20404
17893	17374
18417	17374
30364	21174
30365	21174
123720	26491
122388	26491
20109	20108
23187	20108
30367	21175
30366	21175
23728	16516
21318	16516
52808	16516
30370	21178
12238	22664
21323	19711
17894	17376
17894	19706
17895	17376
17895	19706
12250	20005
17897	17378
19476	18927
28576	20940
19456	18928
26549	20496
19232	18009
19232	18748
19232	20598
17896	17377
17896	18029
31513	20864
30361	20602
18416	18030
18416	22658
19234	18030
19234	23099
18415	18926
18677	18926
30362	21172
30363	22659
18025	17337
18025	22955
17898	17845
19477	17336
30369	21177
30369	22973
18941	18486
18424	17374
18425	17374
30376	21174
30378	21174
20110	20108
23188	20108
30377	21175
30379	21175
31514	16516
21319	16516
30381	21178
12241	22664
18421	17376
18422	17376
18423	17378
19478	18927
24497	20940
19457	18928
26550	20496
19233	18009
19233	18748
19233	20598
18418	17377
18418	18029
31517	20864
30373	20602
18419	18030
18419	22658
19235	18030
19235	23099
18675	18926
18676	18926
30374	21172
30375	22659
18426	17337
18426	22955
18420	17845
20608	17336
19479	17336
30380	21177
30380	22973
30384	21178
19472	17376
19473	18927
21321	18030
21321	23099
19475	18926
30382	22659
21320	17337
21320	22955
19474	17336
30383	21177
30383	22973
108430	29834
9309	20936
12077	21116
25658	21116
12078	25428
25690	28001
25709	28001
115126	31347
108432	29688
108432	29835
112941	29688
112941	29835
7923	24758
7928	24758
118387	32594
7930	24759
12075	24960
12075	25666
12075	25667
108443	29439
11717	25634
108559	29592
22928	26329
22928	30797
108431	29836
108431	33109
9308	24943
7938	24870
7938	24871
100060	28003
100060	32597
100060	33110
112279	28003
112279	33110
7943	24760
7944	24873
108433	29600
108433	32526
108434	29599
108434	32598
108435	29593
108435	32599
108436	29594
108436	32600
25711	27526
7960	24761
7960	24762
7960	25668
7960	25669
108439	29595
11715	24944
108440	29596
108441	29689
29290	25667
108606	29439
117766	32233
29292	24873
108601	29599
108601	32598
108602	29594
108602	32600
29298	25668
29298	25669
108604	29595
29300	24944
108605	29596
108560	29834
11724	20936
115127	31347
108582	29688
108582	29835
115195	29688
10396	24758
10399	24758
118396	32594
10410	24759
12076	25667
108599	29439
11718	25634
108595	29592
59276	27986
59276	30822
117769	32248
22929	26329
22929	30797
22929	33108
108581	29836
108581	33109
10435	24943
10413	24870
10413	24871
100059	28003
100059	32597
100059	33110
112282	28003
112282	33110
10416	24760
10418	24873
108585	29600
108585	32526
108590	29599
108590	32598
108588	29593
108588	32599
108591	29594
108591	32600
10429	24761
10429	24762
10429	25668
10429	25669
108592	29595
11716	24944
108593	29596
108594	29689
132329	35929
132335	35929
132367	35918
132320	35917
132321	35329
132323	35325
132330	35929
132334	35929
132365	35918
132324	35917
132326	35329
132327	35325
115128	29834
115129	31347
107858	29688
115196	29688
115196	29835
101036	29214
9333	24758
34939	24757
34939	24758
124808	32594
34940	24759
34940	27525
9335	24960
9335	25665
9335	25666
9335	25667
107349	29439
11789	25634
107352	29592
59683	27986
59683	30822
117768	32248
117764	32232
117765	32233
2538	24760
9332	24873
117950	32526
107509	29599
107509	29600
107509	32598
107348	29593
107348	32599
107347	29594
107347	32600
58357	27526
34941	24761
34941	24762
34941	25668
34941	25669
107350	29595
11790	24944
107351	29596
107859	29689
130188	35325
130211	35329
1347	310
1348	310
1349	4195
9102	9541
9103	9541
3882	224
3891	224
5409	4197
5409	9516
5409	13930
5409	13931
5409	13932
5410	4197
5410	13932
5410	13931
5410	13930
5128	4201
5129	4201
5129	17154
11341	11358
11341	15343
10468	11358
10468	15343
14557	13440
3892	4200
21352	17149
3881	4196
3881	17152
105978	4196
106412	15341
10467	11357
10467	15341
10467	15342
5604	4203
5604	17153
12259	13439
12259	15340
12259	17165
15513	16418
7742	9517
7742	11356
8828	9517
8828	11356
15612	15312
15611	15312
12101	15344
23189	20108
50848	25768
18763	16516
21577	16516
17546	15346
18672	18191
18673	18191
16994	17031
59139	15341
16888	17032
105979	17163
51350	18927
19622	18927
35513	18905
19460	18905
17799	17284
17799	18242
17799	19709
18764	17337
17920	17336
17273	17030
18674	18192
19621	18992
12156	25428
121994	29688
59075	27966
59075	31388
33429	23970
33429	23971
33429	29539
12029	25667
12029	29540
9330	24957
9330	25721
9330	25722
9330	29439
9330	29440
12027	25720
53316	28255
130792	33112
11831	25685
11831	31001
117774	32252
33430	23972
9318	24956
9318	29441
10441	24760
11148	25770
11148	31397
59053	27956
33431	23973
33431	25723
33431	31395
53317	28254
115132	31348
33432	23974
53315	28253
119962	33893
119960	29280
129555	33138
119964	33135
130118	26723
119965	33895
119966	33895
119967	33894
120595	29748
100035	28307
100035	29280
100035	30786
11794	25726
113345	30604
110615	30604
108129	22666
108130	22666
11792	25730
109423	33121
59663	29520
110617	30615
119111	32806
112266	30929
112266	33119
12035	23858
12035	33118
12035	33122
11793	23859
11793	23938
14761	23859
109420	30258
109420	33116
109420	33117
109421	30258
109421	33117
12036	25728
59273	25727
11791	25727
11791	25729
113346	30259
113346	33120
109422	30259
109422	31341
109422	33120
31955	20936
31955	26727
27563	20937
27563	21116
27563	26715
119995	26715
11054	25428
56115	26891
119996	26891
56112	26888
116058	31491
56113	26889
56113	26890
100066	28421
100066	28422
30740	21357
11058	24941
11058	30650
31957	20598
31957	24941
31957	30650
11060	24949
31956	20597
31956	24949
59263	27985
59263	30651
59264	27985
59264	30651
31959	20864
31959	24406
31959	24943
31959	30652
27564	20602
27564	24948
27564	25767
56108	24870
56108	24871
117763	28003
100061	28003
31962	21029
27565	20600
27565	27526
56107	25669
100773	29239
100062	28254
56109	24944
56109	32438
112293	29689
117689	32166
123397	33903
123400	33904
123400	34203
125184	33107
125199	32035
125183	32032
123385	32990
123387	32029
123387	32028
128294	34505
34965	24394
34965	24395
12086	25737
12086	25738
34966	24387
34966	24388
34966	24389
34966	26227
19803	19880
50885	18995
19012	18995
34967	24396
34967	24397
21589	19881
21589	21315
9337	22660
19016	18996
26563	20709
26563	21316
26563	24959
26563	26228
10442	25215
10442	25216
10442	25402
22558	19883
31430	23106
31430	24958
30693	21318
116623	31667
116623	32027
127423	33111
113152	29439
117122	31561
116263	31559
116263	29594
113404	31033
117857	32399
117857	32513
117760	32228
113153	31032
120590	33418
132302	35896
132299	35895
132300	31033
132151	35894
132301	35892
22552	19876
33658	24142
32060	23311
32060	27763
14762	26226
11141	25429
106384	29309
57095	19876
33659	24142
32062	23311
32062	27763
12005	25429
128799	34999
115738	32515
115740	32514
128800	34999
120716	32515
128150	32514
17143	15629
18942	18490
9901	11347
9901	11591
9901	15353
9901	15357
9902	11347
9902	15352
9902	15353
18944	18493
18943	18493
9903	11349
9903	16331
105976	15358
105976	20630
18526	20399
17144	17029
17144	20705
15656	15629
19239	18490
11342	11347
11342	11591
11342	15353
11342	15357
11343	11347
11343	15352
11343	15353
22151	15356
18945	18493
18946	18493
11344	11349
11344	16331
105977	15358
105977	20630
17472	17029
17472	20705
28278	20938
19453	19199
19453	20704
19453	22666
31072	19199
31072	22170
6441	24753
6496	24753
6496	24754
28404	21734
28404	24962
24472	21735
31438	23089
11144	25430
19454	19200
28279	20939
28279	23857
28280	20938
19806	19199
19806	20704
19806	22666
31071	22170
6625	24753
6626	24753
6626	24754
28844	21734
28844	24962
24473	21735
31439	23089
14759	25430
19807	19200
28281	20939
28281	23857
115102	26719
115102	26720
118087	29744
106596	29803
106597	29803
115137	29304
115134	29777
108402	29804
121956	33679
106601	28035
125351	28035
115103	26719
115103	26720
118088	29744
108396	29803
108397	29803
115138	29304
108403	29804
121959	33679
108398	28035
125352	28035
6910	29169
6912	29169
17109	16546
1040	4207
1043	263
17110	16547
1045	265
6880	29167
6880	29168
33072	29167
33072	29168
14310	29167
14310	29168
33073	29167
33073	29168
6881	21737
6883	21737
6913	29169
33081	29169
14313	29165
14313	29166
1047	4214
6133	368
1048	366
1048	4213
1049	367
59288	258
1050	358
35494	353
35494	354
35491	356
127145	353
6135	359
6136	351
6138	360
35495	356
1055	259
18203	260
1056	257
17113	363
17113	361
35389	353
35389	354
17980	345
17980	358
1062	359
1063	364
1057	321
1059	4206
35393	343
35399	297
1066	325
1068	253
1068	278
1107	278
1107	4210
5762	4208
5767	4208
5763	311
5019	311
1077	256
1109	256
5608	339
12965	274
12965	266
1475	274
35391	333
7688	333
17636	288
1476	286
35401	293
35405	276
22440	268
1080	248
1080	269
1082	4205
12970	358
1065	250
1351	325
1352	253
1352	278
5815	4208
1353	311
5066	256
17918	256
1354	339
1355	274
1355	266
10913	327
16722	333
1356	281
1356	288
35485	333
35486	293
59128	293
4950	276
1358	4209
1358	268
1359	4209
1357	293
35487	302
9100	302
9101	302
28784	347
1360	261
1360	341
8861	292
27888	276
27889	4209
27889	268
5071	295
5081	316
17635	324
1125	307
1111	314
18109	230
1112	320
1113	325
1136	325
1115	4208
1115	4210
1115	306
1115	278
1137	4210
1137	4208
1137	306
1116	256
5018	256
1117	323
1138	323
35416	4191
4666	222
5022	4191
1119	4191
1139	4191
1140	222
1131	4193
1141	4193
35417	302
27633	302
1121	269
1123	313
1123	4211
1124	213
5831	256
18446	4191
18447	4191
1362	233
1362	222
11910	4193
1365	238
18108	303
14139	303
6141	4209
1373	4192
1374	237
105974	302
1366	302
1375	302
1361	302
1371	302
35488	221
1368	221
1376	221
5067	221
1372	221
1369	231
1377	231
1370	224
1378	224
7743	241
1508	233
5123	238
1509	302
1510	231
1511	224
5124	214
5124	10814
1394	234
1395	240
1396	236
23506	243
1397	233
1409	233
59287	4193
1398	238
1404	238
1410	237
1399	302
1411	302
1400	231
1413	231
1401	224
1401	246
1414	224
1414	246
1392	229
1393	214
4671	240
1438	236
27058	243
1439	233
1442	238
6139	238
1465	237
4665	242
1443	302
4667	302
1446	231
1466	231
5057	224
1467	224
17421	229
4668	214
5992	327
1472	274
1472	266
27641	274
5061	276
1474	4209
1474	268
1478	4209
1473	293
12966	4205
35419	4191
1479	308
27643	4193
14140	303
15409	303
5059	4209
5064	4209
1482	302
1505	302
1481	302
1494	302
1492	221
1507	221
5065	221
1501	221
12969	4211
12969	313
1146	357
6884	377
1147	376
6885	378
1149	380
108580	29377
1150	369
1350	369
6140	373
1157	362
35379	29377
1160	336
1297	329
1298	330
1298	333
1299	331
1299	335
35406	332
35406	333
1966	247
1433	362
4999	336
5004	329
1434	333
1434	330
1435	331
1435	335
1436	247
1967	252
1967	317
1309	326
1331	326
8055	253
8055	279
8055	304
1310	219
1310	305
8056	279
8056	304
1332	219
1332	305
1311	336
1312	328
8158	289
1313	318
1314	331
106072	284
105707	332
105707	333
17919	344
18204	282
59126	284
106411	347
35408	294
1315	294
4998	312
1316	9375
8164	9375
8164	267
1333	9375
8162	9375
8162	267
105968	296
35414	296
105967	296
105966	296
1334	296
1318	296
105971	301
105972	301
1327	301
1338	301
1319	301
1336	301
1321	247
1323	251
1324	299
4951	218
1325	212
1415	252
1415	317
1417	326
5998	326
1418	279
1418	253
1418	304
8758	219
8758	305
8057	279
8057	304
6000	219
6000	305
5993	336
1419	328
8159	289
1420	318
20128	282
1421	331
35411	344
105964	294
1422	294
5005	312
1423	9375
8161	9375
8161	267
1455	9375
8163	9375
8163	267
105969	296
105965	296
1424	296
1457	296
105970	301
1430	301
1462	301
1425	301
1460	301
1426	247
1427	251
1428	299
5007	218
1429	212
1381	223
1383	222
1383	233
4996	222
12481	238
12482	238
1387	225
1384	4194
1388	4194
9679	239
1385	231
1389	231
1386	224
1390	224
4670	4195
1379	227
1380	235
1380	228
1447	223
1448	222
1448	233
4997	222
20106	238
20107	238
1449	225
1452	4194
1468	4194
9680	239
1450	231
22442	239
1469	231
1453	224
1471	224
4669	4195
5006	227
1444	235
1444	228
1329	331
106901	338
1330	337
1339	331
1340	283
1344	283
59130	296
59129	296
35384	296
35385	296
1341	9375
1342	296
1345	296
5010	215
5011	211
5009	211
1346	4192
8166	301
1513	280
1513	283
59131	296
35387	296
8168	296
1521	296
5012	211
1523	4192
8167	301
128644	34963
128645	34964
108034	33351
110096	33334
128267	35065
117958	30850
117958	33458
110097	33334
128266	35065
24028	20638
24028	20640
24031	20636
24032	20635
23771	20640
23779	20639
23779	20646
23810	20635
31633	30492
30411	33364
30411	32875
33224	33372
33224	33373
33224	33374
33224	33375
58633	33372
58633	33373
58633	33374
58633	33375
106481	30507
58637	33371
31490	33379
129146	35098
122516	33741
122519	33743
21061	19523
21061	23398
24033	20634
24033	32653
129265	19542
24035	20636
24036	19544
24036	21600
24037	20642
24037	33296
56219	20643
24039	20637
31624	23399
120955	33388
33223	33388
24040	20635
56220	20635
31626	33380
30412	20631
24041	20631
24042	22287
24043	22288
31632	33385
56212	33364
56212	33373
128486	34575
56213	33382
118832	34801
56214	33381
56215	33381
130361	35355
56217	33371
100804	33363
105715	33351
52205	33383
51576	33383
120527	33544
120529	33544
51572	30013
120530	33545
53090	33364
33630	33372
109548	34575
123371	30507
132239	35861
132238	35860
121906	381
35527	381
13839	4215
3118	384
13818	384
3119	381
13819	22494
13840	381
3120	387
13820	22498
127242	381
28992	381
124052	387
13241	22494
127244	381
13242	387
13243	22497
13244	22497
13841	5475
13245	5475
3121	381
3121	5458
3121	5459
28650	381
3122	381
28651	22435
3123	388
3124	389
3125	5461
3126	5462
3127	5463
3127	5464
3127	5465
3115	387
3116	5466
3117	22498
14112	5466
14113	5466
3098	4215
3099	4215
3100	383
3101	381
3105	5470
16792	16446
3102	5468
3103	13429
3104	5469
3086	13428
59235	4215
3091	5472
3091	5473
3091	5474
3089	4215
3090	5471
3093	384
3094	381
28986	381
27678	22493
59240	384
59242	4215
28676	16446
13987	16446
3130	389
3131	4216
3131	5475
3132	385
3133	5476
11053	16446
3134	389
13989	4216
13989	5475
3135	5475
3128	5478
3129	5479
13842	22497
13843	5475
13844	5479
13847	22427
6064	34696
6071	13430
6071	5111
6065	5111
6073	5111
6069	5111
6072	5113
6068	5114
6070	5112
16213	393
16217	16210
16216	397
16214	391
16215	392
16219	398
16221	399
16220	398
16222	390
16218	16212
118506	35693
118508	35668
118505	35668
35550	29462
35545	29462
21623	19873
124288	34068
122522	32764
120526	33394
120528	33394
130442	35360
120533	33395
120534	33395
100389	30234
120535	33394
120536	33394
120537	33395
120538	33395
120540	33395
128268	35066
22629	33509
23209	33510
100129	33509
100130	33510
113202	30107
113203	30108
108748	30852
121463	33510
108749	30853
108750	30852
121464	33510
108751	30853
105723	29296
105723	30853
121415	32764
129297	30853
100135	30107
113813	31142
100136	30108
100137	30109
113144	30107
113145	30108
113146	30109
117679	30853
120689	30853
118833	30853
