525	1479
525	1486
525	1487
525	1488
525	1480
525	1481
525	1482
525	1483
8248	1412
8250	1412
526	1486
526	1487
526	1488
526	1489
526	1490
526	1491
527	1486
527	1487
527	1488
527	1489
527	1490
527	1491
528	1427
528	1428
528	1429
528	1430
528	1431
528	1432
528	1433
528	1434
528	1435
529	1436
529	1437
529	1438
529	1439
529	1440
529	1441
8129	1416
8196	1343
8193	1363
8197	1363
530	1492
530	1493
530	1494
530	1495
530	1496
530	1497
530	9824
530	9825
531	1498
531	1499
531	1500
8199	1400
8199	1410
8199	1411
8200	1400
8200	1410
8200	1411
532	1400
532	1501
532	1502
532	1503
532	1504
8284	1527
8284	1528
8284	1529
8285	1527
8285	1528
8285	1529
533	1505
533	1506
534	1507
534	1508
535	1509
8231	1416
8231	1417
536	1510
537	1510
8273	1418
8273	1419
538	1416
538	1417
538	1419
538	1510
539	1511
539	1512
8288	1529
8280	1511
8281	1511
8130	1414
8130	1415
8232	1484
8232	1485
8232	1478
8131	1484
8131	1485
8131	1478
8483	1484
8483	1485
8483	1478
540	1429
540	1432
540	1433
540	1434
540	1513
540	1514
540	1515
540	1516
540	1517
540	1518
540	1519
540	1520
540	1521
8293	1510
8292	1510
8217	1412
8217	1438
541	1522
541	1523
542	1524
8287	1528
8286	1528
543	1525
543	1526
543	9828
543	9829
543	1527
543	1528
543	1529
543	1530
543	1531
543	1532
544	1525
544	1526
544	9828
544	9829
544	1527
544	1528
544	1529
544	1530
544	1531
544	1532
545	1533
545	1534
545	1535
545	1498
546	1533
546	1534
546	1535
547	1536
548	1536
8257	1450
8257	1454
8257	1503
8258	1450
8258	1454
549	1461
549	1538
549	1537
550	1461
550	1525
550	1538
550	1537
550	1541
550	9828
550	1539
550	1540
551	1503
551	1504
551	9828
551	1527
551	1528
551	1529
551	1530
551	1531
551	1539
551	1540
552	1466
552	1468
552	1469
552	9828
552	9829
552	1539
552	1540
553	1529
8274	1466
8274	1468
8274	1469
8275	1466
8275	1468
8275	1469
554	1541
555	1541
556	1542
556	1543
557	1542
557	1543
8279	1542
8277	1480
8277	1481
8277	1482
8277	1483
8276	1480
8276	1481
8276	1482
8276	1483
8294	1532
8295	1532
558	1484
558	1485
558	1478
558	1480
558	1481
558	1482
558	1483
558	9831
558	9830
558	1547
558	1548
558	1549
558	1550
558	1551
558	1552
558	1553
558	1544
558	1545
558	1546
558	9826
559	1484
559	1485
559	1478
559	1480
559	1481
559	1482
559	1483
559	9831
559	9830
559	1547
559	1548
559	1549
559	1550
559	1551
559	1552
559	1553
559	1544
559	1545
559	1546
559	9826
560	1427
560	1513
560	1514
560	1515
560	1516
560	1517
560	1518
560	1519
560	1520
560	9827
560	1521
8296	1539
8296	1540
561	1522
561	1523
562	1524
8282	1544
8282	1546
8283	1544
8283	1546
8297	1540
180	619
180	620
180	621
180	622
180	623
180	624
181	625
181	626
181	627
182	628
182	629
183	630
183	631
184	632
185	633
186	634
186	635
186	636
186	637
186	638
186	639
187	640
187	641
187	642
188	643
188	644
188	645
188	646
189	647
189	648
190	649
190	650
190	651
190	652
191	653
192	654
193	655
7579	9752
7577	9751
7578	9751
194	656
194	657
194	658
194	659
194	660
195	661
195	662
195	663
196	664
197	665
198	666
198	667
199	668
199	669
200	670
201	671
202	672
202	673
202	674
202	675
202	676
202	677
202	678
202	679
202	680
202	681
203	682
203	683
203	684
8496	716
8496	17562
204	685
204	686
204	687
204	688
205	689
206	690
206	691
207	692
208	693
209	694
209	695
209	696
209	697
209	698
210	699
210	700
211	701
211	702
212	703
212	704
212	705
213	706
213	707
214	708
215	709
216	710
216	711
216	712
216	719
217	713
217	714
217	715
217	716
217	717
217	718
218	719
219	720
220	721
7604	721
7604	9786
7639	9786
8018	9786
221	722
221	723
221	724
221	725
221	726
222	727
223	728
223	729
224	730
224	731
225	732
225	733
226	734
226	735
227	736
227	737
227	738
227	739
228	740
229	741
229	742
229	743
229	744
230	745
231	746
231	747
232	748
232	749
233	750
233	751
234	752
235	753
235	754
235	755
235	756
236	757
237	758
238	759
239	760
239	761
239	762
239	763
239	764
239	765
239	766
239	767
239	768
239	769
240	770
240	771
240	772
240	773
241	774
242	775
243	776
243	777
244	778
245	779
245	780
245	781
245	782
245	783
246	779
246	780
246	781
246	782
246	783
7605	9785
247	784
247	785
247	786
247	787
247	788
247	789
247	790
248	791
248	792
248	793
248	794
249	795
250	796
250	797
250	798
250	799
251	800
251	801
251	802
251	803
252	804
252	805
253	806
254	807
254	808
254	809
8017	721
7816	721
7816	9786
8500	720
8019	9786
255	810
255	811
255	812
255	813
255	814
255	815
255	816
255	817
255	818
255	819
256	820
256	821
257	822
257	823
257	824
258	825
258	826
258	827
258	828
259	829
259	830
260	831
260	832
260	833
260	834
260	835
260	836
260	837
260	838
260	839
260	840
261	841
262	842
262	843
262	844
263	845
263	846
264	847
264	848
264	849
265	850
265	851
265	852
265	853
265	854
265	855
265	856
265	857
266	858
267	859
267	860
268	861
269	862
269	863
269	864
269	865
269	866
269	867
269	868
269	869
269	870
269	871
270	872
270	873
271	874
271	875
271	876
272	877
272	878
273	879
273	880
273	881
274	882
274	883
274	887
274	888
274	889
275	882
275	883
275	884
275	885
275	886
275	887
275	888
275	889
276	890
276	891
276	892
276	893
276	894
276	895
276	896
276	897
276	898
276	899
276	900
276	901
277	902
277	903
278	904
278	905
279	906
280	907
280	908
280	909
280	910
280	911
280	912
280	913
280	914
280	915
281	916
281	917
281	918
282	919
282	920
283	921
283	922
283	923
283	924
283	925
283	926
283	927
284	928
284	929
284	930
284	931
284	932
285	933
286	934
287	935
287	936
287	937
287	938
287	939
287	940
287	941
288	942
288	943
288	944
288	945
288	946
288	947
288	948
289	949
289	950
290	951
290	952
291	953
292	921
292	922
292	954
292	955
292	956
292	957
292	958
292	959
292	960
293	961
294	962
294	963
294	964
294	965
294	966
294	967
294	968
294	969
294	970
294	971
294	972
295	973
295	974
295	975
295	976
296	977
296	978
296	979
296	17563
296	980
296	981
297	982
298	983
298	984
299	985
300	986
300	987
300	957
300	958
300	988
300	989
301	990
301	991
301	992
301	993
301	994
301	995
302	996
302	997
302	998
302	999
303	1000
303	1001
303	1002
303	1003
303	9832
303	1004
303	1005
304	1006
305	1007
305	956
305	958
305	988
305	960
306	1008
306	1009
306	1010
306	972
307	1011
308	1012
308	1013
308	1014
309	1015
310	1016
310	1017
310	1018
311	1019
312	1020
313	1021
313	1022
314	1023
7636	737
315	1024
315	1025
315	1026
315	1027
316	1028
316	1029
317	1030
318	1031
319	1032
319	1033
319	1034
319	1035
320	1036
320	1037
321	1038
321	1039
322	1040
322	1041
323	1042
323	1043
323	1044
323	1045
324	1046
324	1047
325	1048
325	1049
325	1050
325	1051
326	1052
327	1053
327	1054
328	1055
329	1056
329	1057
329	1058
329	1059
329	1060
329	1061
330	1062
330	1063
331	1064
331	1065
331	1066
331	1067
331	1068
331	1069
331	1070
331	1071
332	1072
333	1073
333	1074
334	1075
334	1076
335	1077
335	1078
336	1079
337	1080
337	1081
337	1082
337	1083
338	1084
338	1085
339	1086
339	1087
340	1088
341	1089
341	1090
341	1091
341	1092
342	1093
342	1094
342	1095
342	1096
342	1097
342	1098
343	1099
343	1100
343	1101
343	1102
343	1103
344	1104
344	1105
344	1106
344	1107
344	1108
344	1109
344	1110
344	1111
8177	1112
345	1112
345	1113
346	1114
346	1115
346	1116
347	1117
347	1118
347	1119
348	1120
349	1121
350	1122
351	1123
351	1124
352	1125
352	1126
352	1127
353	1128
353	1129
354	1130
354	1131
354	1132
354	1133
355	1134
356	1135
357	1136
357	1137
7638	17564
7638	9839
7638	9838
7624	9839
7624	9838
358	1138
359	1139
359	1140
360	1141
360	1142
360	1143
361	1144
362	1145
362	1146
362	1147
362	1148
362	1149
362	1150
362	1151
362	1152
362	1153
363	1154
363	1155
363	1156
363	1157
364	1158
364	1159
365	1160
366	1161
366	1162
366	1163
366	1164
366	1165
366	1166
366	1167
366	1168
367	1161
367	1162
367	1163
367	1164
367	1165
367	9788
367	1166
367	1167
367	1168
8517	897
8517	898
8517	899
8517	900
8518	897
8518	898
8518	899
8518	900
368	1169
368	1170
368	1171
368	1172
368	1173
368	1174
369	1175
369	1176
369	1177
370	1178
370	1179
371	1180
371	1181
8519	906
372	1182
372	1183
372	1184
372	1185
373	1186
373	1187
373	1188
374	1189
375	1190
375	1191
376	1192
376	1193
376	1194
377	921
377	1169
377	1170
377	1195
8520	925
8520	926
378	932
378	1196
378	1197
379	1198
379	1199
379	1200
379	1201
379	1202
379	1203
379	1204
380	1205
380	1206
381	1207
381	1208
382	921
382	1209
382	1210
382	1211
382	1212
382	1213
382	1214
382	1215
382	1216
383	1217
383	1218
384	1219
384	1220
385	1221
385	1222
385	1223
385	1224
385	1225
385	1226
386	1227
386	1228
387	1229
387	1230
388	1231
388	1232
388	1233
388	1234
389	1235
390	1236
390	1237
391	1238
391	1239
391	1240
391	1241
391	1242
391	1243
392	1244
392	1245
392	1243
393	1246
394	1247
394	1248
394	1213
395	1249
396	1250
396	1251
397	1252
398	1253
398	1254
8481	1032
8481	1033
8481	1034
8481	1035
399	1255
8479	891
8479	893
8480	891
8480	893
8521	1039
7637	921
8482	1056
8482	1057
8482	1058
8484	1089
8484	1090
7961	1231
7963	1250
8524	1123
8176	1018
8525	1133
8527	1062
8527	1063
8528	1072
8528	1075
8528	1076
8538	1122
8537	1122
400	1256
400	1257
401	1258
402	1259
402	1260
403	1261
404	1262
405	1263
406	1264
406	1265
406	1266
407	1267
408	1210
408	1212
408	1268
408	1269
409	1270
410	1271
410	1272
411	1273
412	9839
412	1274
412	1275
413	1276
414	1277
414	1278
415	1275
416	1279
416	1280
417	1281
418	1282
418	1283
419	1284
420	1285
421	1286
421	1287
421	1288
422	1231
422	1232
422	1289
423	1290
423	1291
424	1239
424	1292
425	1293
425	1294
426	1295
427	1296
428	1297
428	1298
429	1247
429	1248
429	1299
429	1300
430	1301
431	1302
431	1303
432	1304
433	1305
434	1306
434	1307
7964	1250
435	1308
7967	1253
436	1309
437	1310
8549	1195
8548	1196
8548	1197
438	1311
7959	1212
439	1314
439	1317
440	1312
440	1313
7962	1231
7969	1731
7969	9814
7969	1732
7960	1247
7965	1250
441	1310
441	1314
441	1317
442	1311
443	1315
444	1316
8486	1269
445	1320
446	1318
446	1319
8568	1268
8568	1274
6480	1289
6124	1289
6120	1289
7966	1239
7966	1292
8181	1295
448	1299
448	1300
448	9839
8569	1304
8570	1304
451	1304
7726	1303
449	1301
450	1302
450	1303
8487	1308
8579	1319
452	1274
8398	1320
453	1318
454	1317
454	1318
454	1319
454	1320
455	1274
455	1275
7727	1303
7968	1253
8180	1309
8583	1307
456	1321
79	210
79	211
79	212
80	213
81	214
81	215
81	216
82	217
82	218
82	219
83	220
83	221
83	222
83	223
83	224
84	225
85	226
85	227
85	228
85	229
85	230
86	231
87	232
87	233
87	234
87	235
87	236
88	237
89	238
89	239
89	240
89	241
89	242
89	243
89	244
89	245
90	246
91	247
92	248
92	249
92	250
92	251
92	252
92	253
92	254
92	255
93	256
94	257
95	258
95	259
95	260
95	261
95	262
95	263
95	264
95	265
96	266
97	267
98	268
98	269
98	270
99	271
99	272
99	273
99	274
100	275
100	276
100	277
101	9806
101	278
101	279
102	280
102	281
102	282
102	283
103	284
103	285
104	286
104	287
104	288
104	289
104	290
104	291
104	292
104	293
104	294
104	295
104	296
104	297
104	298
104	299
104	300
104	301
105	302
105	303
106	304
106	305
106	306
106	307
106	308
106	309
107	310
107	311
107	312
107	313
107	314
107	315
107	316
107	317
108	318
109	319
109	320
110	321
110	322
110	323
110	324
110	325
110	326
111	9710
111	327
111	328
112	329
112	330
112	331
113	332
114	333
114	334
114	335
114	336
114	337
114	9753
114	9754
114	9755
115	338
116	340
116	339
117	340
118	274
120	341
120	342
120	343
120	344
121	345
122	346
122	347
122	348
122	349
123	350
124	351
124	352
124	353
124	354
124	355
124	356
124	357
124	358
125	359
125	360
126	361
127	362
128	363
128	364
128	365
128	366
128	367
128	368
128	9756
128	9757
128	9758
128	9759
7580	9761
7580	9760
7580	9772
7580	9762
7580	9763
129	369
130	370
130	371
131	372
131	373
131	9760
132	374
132	375
132	376
132	377
133	378
133	379
133	380
133	381
133	382
133	383
133	384
133	385
133	386
133	387
133	388
133	389
133	390
133	391
133	9773
133	9774
133	9775
133	9776
134	392
134	393
135	394
135	395
135	396
135	397
135	398
135	399
135	400
135	401
136	402
136	403
136	404
136	405
136	406
136	407
136	408
137	409
138	410
138	411
138	9783
138	9784
139	412
139	413
139	9777
139	9779
139	9780
139	9778
7595	9781
7595	9782
140	414
140	415
140	416
140	417
140	418
141	419
142	420
142	421
142	422
142	423
142	424
142	425
142	426
142	427
142	441
142	428
142	429
142	430
142	431
142	432
143	433
143	434
143	435
143	436
143	437
143	438
143	439
143	440
144	441
145	448
145	450
146	452
147	442
147	443
147	444
147	445
147	446
147	447
148	448
148	449
148	450
148	451
149	452
149	453
8495	17561
150	690
150	691
151	454
151	455
151	456
152	457
153	458
153	459
154	460
155	461
155	462
155	463
155	464
155	465
155	466
155	467
155	468
155	469
155	470
155	471
155	472
155	473
155	474
155	475
155	476
155	477
155	478
155	479
155	480
156	481
156	482
156	483
156	484
156	485
157	457
157	486
158	487
158	488
158	489
158	490
158	491
158	492
158	493
158	494
158	505
159	495
160	458
160	496
160	499
160	497
160	498
161	499
162	460
162	500
163	501
164	502
164	503
165	504
165	505
165	506
165	507
165	508
165	509
165	510
165	511
165	512
165	513
165	514
165	515
165	516
165	517
165	518
165	519
165	538
165	10505
166	520
166	521
166	522
166	523
166	524
166	525
166	526
167	504
167	512
167	514
168	515
8189	499
169	515
169	527
169	528
169	529
169	530
169	531
169	532
169	533
169	534
169	535
169	536
169	537
169	538
169	539
169	540
169	541
169	542
170	543
170	544
170	545
170	546
170	547
170	548
170	549
170	550
171	538
172	551
172	552
172	553
172	554
172	555
172	556
172	557
172	558
173	559
174	560
174	561
174	562
174	563
174	564
174	565
174	566
174	567
174	584
174	568
174	569
174	570
174	571
174	572
174	573
174	574
174	575
175	576
175	577
175	578
175	579
175	580
175	581
175	582
175	583
176	584
176	585
177	586
178	587
178	588
178	589
178	590
178	591
178	592
178	593
178	594
178	595
178	596
178	597
178	598
178	599
178	600
178	601
178	602
179	589
179	603
179	604
179	605
179	606
179	607
179	608
179	609
179	610
179	611
179	612
179	613
179	614
179	615
179	616
179	617
179	618
7817	587
7817	589
7817	591
8182	603
8179	597
8179	513
8185	612
8185	616
54	171
54	172
54	173
54	156
54	157
54	158
54	159
54	160
54	161
54	162
54	163
54	174
54	164
55	179
55	165
55	166
56	9972
56	177
56	178
57	167
57	168
57	169
58	170
7686	9973
7686	9974
59	171
59	172
59	173
59	162
59	163
59	174
59	175
59	176
60	177
60	178
61	179
61	165
61	166
62	167
62	168
62	169
63	170
7687	9973
7687	9974
64	164
64	180
64	184
64	185
64	186
64	188
64	189
64	190
65	191
66	181
66	182
66	183
7688	9975
7688	9976
7688	9977
67	184
67	185
67	186
67	187
67	188
67	189
67	190
68	191
69	193
69	194
69	195
13239	201
70	192
7678	9954
7678	9955
7678	9956
71	193
71	194
71	195
71	196
71	197
71	198
71	199
71	200
72	192
72	197
72	198
72	200
72	9963
73	201
7679	9954
7679	9955
7679	9956
74	17970
74	17971
74	17972
74	17973
74	17974
74	17975
74	17976
75	17979
75	17980
76	202
76	203
76	204
76	205
76	206
76	207
76	9962
77	208
78	209
7680	9964
7680	9965
7680	9966
7680	9967
7680	9983
7680	9984
7681	9967
7685	9968
7685	9969
7685	9970
7685	9971
7685	9985
7685	9981
7689	9979
7689	9980
13240	9980
13227	17958
13232	18015
13231	18015
13233	17984
13241	17895
13247	17903
13242	17896
13242	17897
13242	17909
13242	17910
13248	17904
13248	17905
13243	17898
13243	17911
13249	17906
13251	17912
13250	17907
13244	17899
13245	17900
13245	17901
13246	17902
16458	37263
13263	37249
13263	37251
13263	37360
13263	37262
13263	37264
13263	37439
3146	7029
3146	10214
7459	10212
7459	10211
7459	10213
7459	10219
7865	10212
7865	10216
7872	10220
7872	10221
7872	37247
3154	7029
3154	10214
3154	10215
3154	10212
3154	10211
3154	10213
3154	10217
3154	10218
3154	10219
3154	10216
7874	10222
7874	10223
7874	10225
7874	10226
7874	10227
7874	10228
7460	7029
7460	10214
7460	10212
7460	37249
7460	37250
7460	37251
7460	37360
7460	10216
7873	10220
7873	10224
7461	10212
7461	37249
7461	37250
7461	10216
7461	37264
7728	10054
7875	10054
7875	10229
7875	10230
7875	10231
7875	10232
7875	10233
7875	10237
7875	10234
7875	10235
7876	10236
13258	37248
14770	37254
14770	10235
14770	37256
14770	37257
14770	37258
14769	37254
14769	37256
14769	37257
14769	37258
7462	9601
13287	18231
7919	10341
7919	10342
7919	10344
7919	10343
7919	10339
7922	10341
7922	10342
7922	10343
7922	10339
7920	10341
7920	10342
7920	10344
7920	10343
7920	10339
7921	10341
7921	10342
7921	10344
7921	10343
7921	10340
13284	18235
13284	18236
13285	18235
13285	18236
13286	18235
13286	18236
16474	37261
16472	37261
16473	37261
16471	37261
16470	37261
16475	37438
16477	37438
16478	24077
16478	24078
11180	24077
11180	24078
11183	24077
11183	24078
13261	37282
13260	37282
11181	37282
11182	37282
16445	10333
7000	10333
7000	10334
7000	37274
7000	37275
16449	37275
16449	37452
7001	10333
7001	10334
7002	10333
7002	10334
7002	37275
16446	10334
14792	37274
16447	10334
13262	37272
13262	37273
13262	37361
13259	37272
7003	10335
7003	37273
7003	37361
14789	37273
14789	37361
16450	37273
14791	37273
14791	37361
14791	37276
16448	10335
16448	37361
7004	10335
7004	37276
16451	37276
7005	10335
7005	37273
7005	37361
7005	37276
16452	37276
16452	37453
7717	10012
7717	10013
7916	10328
7916	10329
3092	7009
6902	7009
6902	18215
7917	10328
7917	10329
13320	37278
13319	37278
13321	37278
13322	37278
13333	37274
13312	37280
13313	37277
13313	37280
13325	37277
13324	37277
13326	37277
13327	37277
13315	37279
13316	37279
13317	37279
13318	37279
7930	37244
7930	10349
7931	37244
7931	10349
13257	37245
13257	37246
13253	37189
13253	37190
13256	18136
13256	18137
13256	18138
13256	37193
13256	18139
13256	18140
16439	18138
16439	18139
16438	18136
16441	37192
13255	37192
13255	18219
13289	18220
13289	18221
13289	37456
13288	18220
13288	18221
13288	37292
13288	37456
16442	18140
16440	18139
13254	37191
8396	10529
8397	10529
13293	37283
13293	37284
13293	37290
13293	37291
13290	37283
13290	37284
13290	37290
13290	37291
13291	37283
13291	37284
13291	37290
13291	37291
13292	37283
13292	37284
13292	37290
13292	37291
7937	10356
7937	10359
7937	10360
7937	10361
7937	10362
7939	10363
7939	10364
7938	10357
7938	10358
7940	10365
7941	10366
7943	10369
7943	10370
7942	10367
7942	10368
7944	10371
7945	10372
7945	10373
7946	10374
7947	10375
7948	10375
3155	7030
2074	4856
2075	4857
7568	9712
7568	9713
7568	9714
7568	9715
7568	9716
7568	9717
7568	9718
7568	9719
7568	9720
7568	9721
7568	9722
7568	9723
7568	9724
7568	9725
7568	9726
7568	9727
7568	9728
7568	9729
7568	9730
7568	9731
7568	9732
7568	9733
7568	9734
7570	9740
7570	9741
7570	9742
7570	9743
7570	9736
7570	9738
16424	18127
16424	18128
7571	9740
7571	9741
7571	9742
7571	9743
7571	9744
7571	9736
7571	9738
7569	9735
7569	9736
7569	9737
7569	9738
7569	9739
16426	18129
16426	18130
16426	18131
2048	9674
2048	9675
2048	9672
2048	9673
2048	9676
2048	9677
2048	9678
2048	4644
2048	4685
2048	9679
2048	9680
2048	9681
2048	9682
2048	9683
2048	9684
2048	9685
2048	4645
2048	4646
2049	10522
2049	10523
2049	9697
2049	9698
2049	9699
2049	9700
2049	4647
2049	9701
2049	9702
2049	4648
2049	4649
2049	4650
2049	4651
2049	18159
2049	4652
2051	4653
2051	4654
2051	4655
2054	9697
2054	9698
2054	9699
2054	9700
2054	4672
2054	9701
2054	9702
2054	4673
2054	4674
2054	4675
2054	4676
2054	4677
2054	4678
2054	4679
2054	18159
2054	10026
2054	10027
2054	4680
2054	4681
2054	4682
2055	9704
2055	4683
2057	10028
2057	4684
2058	4685
2058	4686
2058	4687
2058	4688
2058	4689
2058	4690
2058	4691
2058	4692
2058	4693
2058	4694
2058	4695
2058	4696
2058	4697
2058	4698
2058	4699
2059	9686
2059	9687
2059	9688
2059	9689
2059	4700
2059	4701
2059	4702
2059	4703
2059	9690
2059	9691
2059	9692
2059	9693
2059	4704
2059	4705
2059	4706
2059	4707
2059	4708
2059	4709
2059	4710
2059	4711
2059	4712
2059	4713
2059	4714
2059	4715
2060	9694
2060	9695
2060	4716
2060	4717
2060	9696
2060	9711
2060	4718
2060	4719
2060	4720
2060	4721
2060	4722
2060	4723
2061	9697
2061	9698
2061	9699
2061	9700
2061	4724
2061	4725
2061	9701
2061	9702
2061	4726
2061	4727
2061	4728
2061	4729
2061	4730
2061	4731
2061	4732
2061	18159
2061	10026
2061	10027
2061	4733
2061	4734
2061	4735
2062	4750
2062	9703
2062	9705
2062	9706
2062	9707
2062	4736
2062	4751
2062	4752
2062	4753
2062	9708
2062	9709
2062	4737
2064	9697
2064	9698
2064	9699
2064	9700
2064	4738
2064	4739
2064	4740
2064	9701
2064	9702
2064	4741
2064	4742
2064	4743
2064	4744
2064	4745
2064	4746
2064	4747
2064	18159
2064	10026
2064	10027
2064	4748
2064	4749
16427	18159
16427	4652
2065	4750
2065	9703
2065	9705
2065	9706
2065	9707
2065	4751
2065	4752
2065	4753
2065	9708
2065	9709
2065	4737
2065	4754
2065	4755
2065	4756
2065	4757
2065	4758
2065	4759
2065	4760
2065	4761
2065	4762
2065	4763
2065	4764
2065	4765
2065	4766
2065	4767
2065	4768
2065	4769
2065	4770
2065	4771
2065	4772
2065	4773
2065	4774
2065	4775
2065	4776
2065	4777
2065	18131
2067	9585
2067	9583
2067	9584
2067	4808
2067	4809
2067	4810
2067	4811
2069	10029
2069	10030
2069	10031
2069	10032
2069	4812
2069	4813
2069	4814
2069	4815
2069	4816
2069	4817
2069	4818
2069	4819
2069	4820
2069	4821
2069	4822
2069	4823
2069	4824
2071	10034
2071	10033
2071	4850
2071	4851
2071	4852
2071	4853
14650	18133
14667	18134
2080	4860
2081	4860
2082	4861
2082	9745
2082	4858
2082	4859
2083	4861
2083	9745
2084	4861
2084	9745
2085	4861
2085	9745
2086	4861
2086	9745
2087	4862
2087	9746
2088	4862
2088	9746
2076	9745
2076	4858
2076	4859
2077	4858
2077	4859
2078	4858
2078	37122
2078	4859
2079	4858
2079	37122
2079	4859
7572	4861
7572	37122
8597	17595
8597	17596
8597	17597
8597	17598
8597	17599
8597	17600
8597	17601
8597	17602
8600	17595
8600	17596
8600	17597
8600	17598
8600	17599
8600	17600
8600	17601
8600	17602
8601	17595
8601	17596
8601	17597
8601	17598
8601	17599
8601	17600
8601	17601
8601	17602
8602	17595
8602	17597
8602	17599
8602	17601
8602	17602
8603	17606
8603	17607
8603	17608
8603	17609
8603	17610
8603	17611
8603	17612
8603	17613
8604	17606
8604	17607
8604	17608
8604	17609
8604	17610
8604	17611
8604	17612
8604	17613
8605	17606
8605	17607
8605	17608
8605	17609
8605	17610
8605	17611
8605	17612
8605	17613
7606	9787
7606	9789
7606	9790
7606	9791
7606	9792
7606	9793
7606	17604
7606	9794
7606	9909
7606	9910
7674	9917
7674	9918
7674	9919
7677	9930
7677	9931
7677	9932
7677	9933
7677	9934
7677	9935
7677	9936
7677	9937
7677	9938
7677	9939
7677	9940
7677	9941
7677	9942
7677	9943
7677	9944
7677	37123
7676	9922
7676	9923
7676	9924
7676	9925
7676	9920
7676	9926
7676	9927
7676	9928
7676	9929
7676	9945
7675	9920
7675	9926
7675	9921
7675	9978
7675	9945
7675	9946
7675	9947
7675	9948
7675	9949
7675	9950
7675	9951
7675	9952
7675	9953
7675	9937
7675	9940
7675	9942
7675	9943
7675	10042
14668	21822
16428	18160
7718	10035
7718	10036
3091	7008
16429	7008
2072	4854
2073	4855
16430	10012
16430	10013
9405	10328
9405	10329
16431	7009
16431	18215
16432	7009
16432	18215
9406	10329
1987	4364
1987	4365
1987	4366
1987	4367
1987	4368
1987	4369
2026	4364
2026	4365
2026	4366
2026	4367
2026	4368
2026	4369
2026	10006
2027	4500
2028	4500
2029	4501
2029	4502
2029	4503
2029	4504
2030	4505
2030	4506
2030	4507
2030	4508
2030	4509
2030	4510
2031	4511
2031	10010
2031	10011
2032	4512
2032	4513
2032	4514
2032	4515
2034	10043
2034	4587
2034	4588
2034	4589
2034	4590
2034	10007
2034	10008
2034	10009
2034	4591
2034	4592
2034	4593
2034	4594
2035	10312
2035	4595
2035	4596
2035	4597
2035	4598
2036	18108
2036	4364
2036	4365
2036	4366
2036	4367
2036	4368
2036	4599
2036	4369
2036	37356
2037	18108
2037	18109
2037	10043
2037	4364
2037	4505
2037	4600
2037	4365
2037	4506
2037	4601
2037	4366
2037	4507
2037	4602
2037	4367
2037	4508
2037	4603
2037	4368
2037	4509
2037	4599
2037	4369
2037	4510
2037	4604
2037	37356
2037	37357
2037	37358
2038	37162
2038	4587
2038	18112
2038	4589
2038	4590
2038	37163
2038	37165
2038	4605
2038	4606
2038	4607
2038	4511
2038	4608
2038	4609
2038	4610
2038	4611
2038	4612
2038	18216
2038	10007
2038	10010
2038	10312
2038	18217
2038	10011
2039	4501
2039	4512
2039	4613
2039	4502
2039	4513
2039	4614
2039	4503
2039	4514
2039	4615
2039	4504
2039	4515
2039	4616
2039	4591
2041	10043
2041	4505
2041	18110
2041	18111
2041	37162
2041	4617
2041	4587
2041	4618
2041	4619
2041	18112
2041	4620
2041	4589
2041	4621
2041	4590
2041	4622
2041	37163
2041	37164
2041	4623
2041	4624
2041	37165
2041	4605
2041	10007
2041	10008
2041	10009
2041	4625
2041	4592
2041	4626
2041	4593
2041	4627
2041	4594
2041	4628
2041	4629
2041	4595
2041	4630
2042	37165
2042	4610
2042	10312
2042	4630
2042	4596
2042	4631
2042	4597
2042	4632
2042	4598
2042	4633
2042	4634
2042	4635
2042	4636
7918	10331
7918	10332
7918	10330
2043	4637
2043	4638
2044	4637
2044	4638
16433	18218
2229	5419
2229	9587
2229	21813
2229	5420
2229	18117
2229	5421
2229	5430
2229	5422
2229	5423
2229	5424
2229	5425
2229	10045
2229	10049
2229	18119
2229	10050
2229	10046
2229	5426
2229	10014
2229	5427
2229	10017
2229	5428
2229	10018
2229	18210
2230	5419
2230	9587
2230	5429
2230	9588
2230	5453
2230	5430
2230	5431
2230	5432
2230	5433
2230	5434
2230	5435
2230	10047
2230	10048
2230	18118
2230	5436
2230	10051
2230	5437
2230	10052
2230	5438
2230	5439
2230	9590
2230	18209
2230	5440
2230	10019
2230	5441
2230	10020
2230	10021
2230	10022
2230	18211
2230	5442
16435	18114
16435	18120
16435	18121
16435	18122
2231	5419
2231	9587
2231	5443
2231	10044
2232	5443
2232	10044
2232	5430
2232	5431
2232	5432
2232	5444
2232	5445
2232	5446
2232	5447
2232	5448
2232	10053
2232	5449
2232	10015
2232	5450
2232	5451
2232	5452
16434	18115
2233	5453
2233	9589
2233	5462
2233	5454
2233	5455
2233	5456
2233	5457
2233	5458
2233	5459
2233	5460
2233	5461
16436	18124
2234	5462
2234	5463
2234	5454
2235	5462
2235	5464
2235	5465
2235	5466
2235	5467
2235	5468
2235	5469
2235	10016
2235	18213
2235	5470
2235	10023
2235	5471
2235	10024
2235	5472
2235	7736
16437	18214
16443	18116
16444	18116
2236	5473
2236	5474
2236	5475
2236	5476
2237	5477
2237	5478
2237	5479
2237	5480
2238	5481
2238	5482
2238	5483
2239	5484
2239	5485
2239	5486
13230	17913
13230	18012
13230	18013
13230	18086
13237	18086
13238	18087
13222	37349
13222	37350
13223	37351
13223	37352
13224	37351
13224	37352
13221	37348
