2191	8288	74		1	M 119.975	0000-00-00	0000-00-00	1
19044	8289	74		1	M 119.980	0000-00-00	0000-00-00	1
19046	8290	74		1	M 119.981	0000-00-00	0000-00-00	1
20346	8291	74		1	M 119.982	0000-00-00	0000-00-00	1
33100	8292	74		1	M 119.982 (AMG 6.0)	0000-00-00	0000-00-00	1
4672	8293	74		1	M 119.985	0000-00-00	0000-00-00	1
9891	8294	74		1	M 119.985 (AMG 5.0)	1996-02-01	0000-00-00	1
2192	8295	74		1	M 120.980	0000-00-00	0000-00-00	1
2193	8296	74		1	M 120.981	0000-00-00	0000-00-00	1
20347	8297	74		1	M 120.982	0000-00-00	0000-00-00	1
11496	8298	74		1	M 120.983	0000-00-00	0000-00-00	1
9957	8299	74		1	M 121.920	1959-06-01	1961-12-31	1
28857	8300	74		1	M 121.921	0000-00-00	0000-00-00	1
17787	8301	74		0	M 121.922	0000-00-00	0000-00-00	1
9947	8302	74		1	M 121.924	1961-04-01	1965-08-31	1
22712	8303	74		0	M 121.926	0000-00-00	0000-00-00	1
33067	8304	74		1	M 121.928	0000-00-00	0000-00-00	1
22713	8305	74		0	M 121.929	0000-00-00	0000-00-00	1
9948	8306	74		1	M 121.940	1965-07-01	1968-02-29	1
17788	8307	74		0	M 121.941	0000-00-00	0000-00-00	1
17789	8308	74		0	M 121.942	0000-00-00	0000-00-00	1
17790	8309	74		1	M 121.943	0000-00-00	0000-00-00	1
17791	8310	74		0	M 121.944	0000-00-00	0000-00-00	1
18724	8311	74		0	M 123.920	0000-00-00	0000-00-00	1
2194	8312	74		1	M 123.921	0000-00-00	0000-00-00	1
9960	8313	74		1	M 127.980	1958-01-01	1959-08-31	1
9954	8314	74		1	M 127.981	1963-01-01	1967-01-31	1
9951	8315	74		1	M 127.982	1959-08-01	1965-08-31	1
9987	8316	74		1	M 127.984	1961-01-01	1965-12-31	1
9963	8317	74		1	M 129.980	1965-01-01	1967-12-31	1
9988	8318	74		1	M 129.981	1965-01-01	1967-12-31	1
9955	8319	74		1	M 129.982	1966-01-01	1968-01-31	1
2195	8320	74		1	M 130.920	0000-00-00	0000-00-00	1
17792	8321	74		0	M 130.921	0000-00-00	0000-00-00	1
22714	8322	74		0	M 130.922	0000-00-00	0000-00-00	1
2196	8323	74		1	M 130.923	0000-00-00	0000-00-00	1
17793	8324	74		0	M 130.924	0000-00-00	0000-00-00	1
16996	8325	74	M 130	0	M 130.925	0000-00-00	0000-00-00	1
17794	8326	74		0	M 130.933	0000-00-00	0000-00-00	1
2197	8327	74		1	M 130.980	1967-01-01	1972-08-31	1
4673	8328	74		1	M 130.981	0000-00-00	0000-00-00	1
2200	8329	74		1	M 130.983	1968-01-01	1971-03-31	1
9989	8330	74		1	M 130.984	1967-01-01	1971-12-31	1
27979	8331	74	M133 E20	1	M 133.980	0000-00-00	0000-00-00	1
23764	8332	74		0	M 135.950	0000-00-00	0000-00-00	1
9966	8333	74		1	M 136.920	1946-06-01	1950-05-31	1
9969	8334	74		1	M 136.922	1953-07-01	1955-09-30	1
9956	8335	74		1	M 136.925	1953-07-01	1962-12-31	1
15460	8336	74	M137 E58	1	M 137.970	0000-00-00	0000-00-00	1
16892	8337	74		1	M 137.980	0000-00-00	0000-00-00	1
26368	8338	74		1	M 152.980	0000-00-00	0000-00-00	1
17435	8339	74		1	M 155.980	0000-00-00	0000-00-00	1
19211	8340	74		1	M 156.980	0000-00-00	0000-00-00	1
20862	8341	74		1	M 156.981	0000-00-00	0000-00-00	1
20736	8342	74		1	M 156.982	0000-00-00	0000-00-00	1
19890	8343	74		1	M 156.983	0000-00-00	0000-00-00	1
20331	8344	74		1	M 156.984	0000-00-00	0000-00-00	1
20860	8345	74		1	M 156.985	0000-00-00	0000-00-00	1
25145	8346	74	M 157 DELA 55	1	M 157.980	0000-00-00	0000-00-00	1
25146	8347	74	M 157 DELA 55	1	M 157.981	0000-00-00	0000-00-00	1
27713	8348	74	M 157 DELA 55	1	M 157.982	0000-00-00	0000-00-00	1
26367	8349	74	M 157 DELA 55	1	M 157.983	0000-00-00	0000-00-00	1
29376	8350	74	M 157 DELA 55	1	M 157.984	0000-00-00	0000-00-00	1
28183	8351	74	M 157 DELA 55	1	M 157.985	0000-00-00	0000-00-00	1
25407	8352	74		1	M 159.980	0000-00-00	0000-00-00	1
9520	8353	74		0	M 160 E6AL B03	1998-07-01	0000-00-00	1
16490	8354	74		0	M 160 E6AL B04	0000-00-00	0000-00-00	1
16491	8355	74		0	M 160 E6AL B05	0000-00-00	0000-00-00	1
23184	8356	74		0	M 161.971	0000-00-00	0000-00-00	1
9445	8357	74		1	M 166.940	1997-09-01	0000-00-00	1
9446	8358	74		1	M 166.960	1997-09-01	0000-00-00	1
18174	8359	74		1	M 166.961	0000-00-00	0000-00-00	1
15448	8360	74		1	M 166.990	0000-00-00	0000-00-00	1
18176	8361	74		1	M 166.991	0000-00-00	0000-00-00	1
16882	8362	74		1	M 166.995	0000-00-00	0000-00-00	1
31675	8363	74		1	M 176.980	0000-00-00	0000-00-00	1
29735	8364	74	M177 DE 40 LA	1	M 177.980	0000-00-00	0000-00-00	1
29738	8365	74		1	M 178.980	0000-00-00	0000-00-00	1
9958	8366	74		1	M 180.921	0000-00-00	0000-00-00	1
22718	8367	74		0	M 180.922	0000-00-00	0000-00-00	1
9959	8368	74		1	M 180.924	1956-01-01	1959-12-31	1
22719	8369	74		0	M 180.926	0000-00-00	0000-00-00	1
22720	8370	74		0	M 180.927	0000-00-00	0000-00-00	1
22721	8371	74		0	M 180.928	0000-00-00	0000-00-00	1
22722	8372	74		0	M 180.929	0000-00-00	0000-00-00	1
9949	8373	74		1	M 180.940	1959-08-01	1965-09-30	1
9950	8374	74		1	M 180.941	1959-08-01	1965-07-31	1
22724	8375	74		0	M 180.942	0000-00-00	0000-00-00	1
22725	8376	74		0	M 180.943	0000-00-00	0000-00-00	1
9964	8377	74		1	M 180.945	1965-07-01	1968-02-29	1
9952	8378	74		1	M 180.947	1965-07-01	1968-01-31	1
9965	8379	74		1	M 180.949	1965-07-01	1968-02-29	1
9953	8380	74		1	M 180.950	1965-07-01	1968-01-31	1
22726	8381	74		0	M 180.951	0000-00-00	0000-00-00	1
18356	8382	74	M 180	1	M 180.952	0000-00-00	0000-00-00	1
18357	8383	74	M 180	1	M 180.953	0000-00-00	0000-00-00	1
2201	8384	74		1	M 180.954	0000-00-00	0000-00-00	1
19238	8385	74		0	M 180.955	0000-00-00	0000-00-00	1
16997	8386	74	M 180	0	M 180.958	0000-00-00	0000-00-00	1
33071	8387	74		1	M 189.984	0000-00-00	0000-00-00	1
33075	8388	74		1	M 189.985	0000-00-00	0000-00-00	1
33072	8389	74		1	M 189.986	0000-00-00	0000-00-00	1
33076	8390	74		1	M 189.987	0000-00-00	0000-00-00	1
9970	8391	74		1	M 198.980	1954-09-01	1963-02-28	1
9971	8392	74		1	M 198.982	0000-00-00	1963-02-28	1
28454	8393	74		1	M 200.711	0000-00-00	0000-00-00	1
34921	8394	74	M256 E30 LL	1	M 256.930	0000-00-00	0000-00-00	1
35385	8395	74		1	M 260.920	0000-00-00	0000-00-00	1
35597	8396	74		1	M 264.915	0000-00-00	0000-00-00	1
35149	8397	74	M264 E20 LL	1	M 264.920	0000-00-00	0000-00-00	1
18148	8398	74		1	M 266.920	0000-00-00	0000-00-00	1
18149	8399	74		1	M 266.940	0000-00-00	0000-00-00	1
18150	8400	74		1	M 266.960	0000-00-00	0000-00-00	1
18415	8401	74		1	M 266.980	0000-00-00	0000-00-00	1
25820	8402	74		1	M 270.910	0000-00-00	0000-00-00	1
26628	8403	74		1	M 270.920	0000-00-00	0000-00-00	1
23776	8404	74		1	M 271.820	0000-00-00	0000-00-00	1
23724	8405	74		1	M 271.860	0000-00-00	0000-00-00	1
25100	8406	74		1	M 271.861	0000-00-00	0000-00-00	1
23992	8407	74		1	M 271.910	0000-00-00	0000-00-00	1
23993	8408	74		1	M 271.911	0000-00-00	0000-00-00	1
18424	8409	74		1	M 271.921	0000-00-00	0000-00-00	1
16883	8410	74		1	M 271.940	0000-00-00	0000-00-00	1
17329	8411	74		1	M 271.941	0000-00-00	0000-00-00	1
16392	8412	74		1	M 271.942	0000-00-00	0000-00-00	1
17432	8413	74		1	M 271.944	0000-00-00	0000-00-00	1
17433	8414	74		1	M 271.946	0000-00-00	0000-00-00	1
17434	8415	74		1	M 271.948	0000-00-00	0000-00-00	1
20359	8416	74		1	M 271.950	0000-00-00	0000-00-00	1
23995	8417	74		1	M 271.951	0000-00-00	0000-00-00	1
20358	8418	74		1	M 271.952	0000-00-00	0000-00-00	1
21027	8419	74		1	M 271.954	0000-00-00	0000-00-00	1
20858	8420	74		1	M 271.955	0000-00-00	0000-00-00	1
22141	8421	74		1	M 271.956	0000-00-00	0000-00-00	1
23994	8422	74		1	M 271.957	0000-00-00	0000-00-00	1
25260	8423	74		1	M 271.958	0000-00-00	0000-00-00	1
22142	8424	74		1	M 272.911	0000-00-00	0000-00-00	1
18425	8425	74		1	M 272.920	0000-00-00	0000-00-00	1
20357	8426	74		1	M 272.921	0000-00-00	0000-00-00	1
22143	8427	74		1	M 272.922	0000-00-00	0000-00-00	1
18420	8428	74		1	M 272.940	0000-00-00	0000-00-00	1
18423	8429	74		1	M 272.941	0000-00-00	0000-00-00	1
18427	8430	74		1	M 272.942	0000-00-00	0000-00-00	1
18430	8431	74		1	M 272.943	0000-00-00	0000-00-00	1
23758	8432	74		1	M 272.944	0000-00-00	0000-00-00	1
20570	8433	74		1	M 272.945	0000-00-00	0000-00-00	1
26966	8434	74		1	M 272.946	0000-00-00	0000-00-00	1
20356	8435	74		1	M 272.947	0000-00-00	0000-00-00	1
22968	8436	74		1	M 272.948	0000-00-00	0000-00-00	1
20863	8437	74		1	M 272.949	0000-00-00	0000-00-00	1
25212	8438	74		1	M 272.952	0000-00-00	0000-00-00	1
18417	8439	74		1	M 272.960	0000-00-00	0000-00-00	1
22144	8440	74		1	M 272.961	0000-00-00	0000-00-00	1
18195	8441	74		0	M 272.962	0000-00-00	0000-00-00	1
18434	8442	74		1	M 272.963	0000-00-00	0000-00-00	1
18429	8443	74		1	M 272.964	0000-00-00	0000-00-00	1
19146	8444	74		1	M 272.965	0000-00-00	0000-00-00	1
20926	8445	74		1	M 272.966	0000-00-00	0000-00-00	1
19148	8446	74		1	M 272.967	0000-00-00	0000-00-00	1
20861	8447	74		1	M 272.968	0000-00-00	0000-00-00	1
21028	8448	74		1	M 272.969	0000-00-00	0000-00-00	1
18418	8449	74		1	M 272.970	0000-00-00	0000-00-00	1
22145	8450	74		1	M 272.971	0000-00-00	0000-00-00	1
19145	8451	74		1	M 272.972	0000-00-00	0000-00-00	1
33634	8452	74	M272 E35	1	M 272.973	0000-00-00	0000-00-00	1
24808	8453	74		1	M 272.974	0000-00-00	0000-00-00	1
23759	8454	74		1	M 272.975	0000-00-00	0000-00-00	1
23775	8455	74		1	M 272.977	0000-00-00	0000-00-00	1
20983	8456	74		1	M 272.978	0000-00-00	0000-00-00	1
23619	8457	74		1	M 272.979	0000-00-00	0000-00-00	1
25144	8458	74		1	M 272.980	0000-00-00	0000-00-00	1
23777	8459	74		1	M 272.982	0000-00-00	0000-00-00	1
23778	8460	74		1	M 272.983	0000-00-00	0000-00-00	1
23726	8461	74		1	M 272.984	0000-00-00	0000-00-00	1
19889	8462	74		1	M 272.985	0000-00-00	0000-00-00	1
25593	8463	74		1	M 272.988	0000-00-00	0000-00-00	1
25531	8464	74		1	M 272.991	0000-00-00	0000-00-00	1
22146	8465	74		1	M 273.922	0000-00-00	0000-00-00	1
19210	8466	74		1	M 273.923	0000-00-00	0000-00-00	1
23760	8467	74		1	M 273.924	0000-00-00	0000-00-00	1
20737	8468	74		1	M 273.960	0000-00-00	0000-00-00	1
19147	8469	74		1	M 273.961	0000-00-00	0000-00-00	1
20990	8470	74		1	M 273.962	0000-00-00	0000-00-00	1
19209	8471	74		1	M 273.963	0000-00-00	0000-00-00	1
19212	8472	74		1	M 273.965	0000-00-00	0000-00-00	1
23725	8473	74		1	M 273.966	0000-00-00	0000-00-00	1
21180	8474	74		1	M 273.967	0000-00-00	0000-00-00	1
20908	8475	74		1	M 273.968	0000-00-00	0000-00-00	1
34573	8476	74	M273 E55 KE	1	M 273.969	0000-00-00	0000-00-00	1
23779	8477	74		1	M 273.970	0000-00-00	0000-00-00	1
23780	8478	74		1	M 273.971	0000-00-00	0000-00-00	1
27830	8479	74	M 274 E16	1	M 274.910	0000-00-00	0000-00-00	1
28178	8480	74		1	M 274.920	0000-00-00	0000-00-00	1
17192	8481	74		1	M 275.950	0000-00-00	0000-00-00	1
17538	8482	74		1	M 275.951	0000-00-00	0000-00-00	1
19263	8483	74		1	M 275.953	0000-00-00	0000-00-00	1
24809	8484	74		1	M 275.954	0000-00-00	0000-00-00	1
17536	8485	74		1	M 275.980	0000-00-00	0000-00-00	1
17832	8486	74		1	M 275.981	0000-00-00	0000-00-00	1
20333	8487	74		1	M 275.982	0000-00-00	0000-00-00	1
29273	8488	74		1	M 275.983	0000-00-00	0000-00-00	1
28179	8489	74	M 276 DE 30 LA	1	M 276.820	0000-00-00	0000-00-00	1
28252	8490	74	M 276 DE 30 LA	1	M 276.821	0000-00-00	0000-00-00	1
32554	8491	74	M 276 DE 30 LA	1	M 276.822	0000-00-00	0000-00-00	1
29714	8492	74	M 276 DE 30 LA	1	M 276.823	0000-00-00	0000-00-00	1
29349	8493	74	M 276 DE 30 LA	1	M 276.824	0000-00-00	0000-00-00	1
29232	8494	74	M 276 DE 30 LA	1	M 276.825	0000-00-00	0000-00-00	1
34130	8495	74	M276 DE30LA	1	M 276.826	0000-00-00	0000-00-00	1
29320	8496	74	M 276 DE 35 LA	1	M 276.850	0000-00-00	0000-00-00	1
35876	8497	74	M 276 DE 35 LA	0	M 276.851	0000-00-00	0000-00-00	1
35877	8498	74	M 276 DE 35 LA	0	M 276.852	0000-00-00	0000-00-00	1
33436	8499	74	M 276 DE 35 LA	1	M 276.853	0000-00-00	0000-00-00	1
35878	8500	74	M 276 DE 35 LA	0	M 276.854	0000-00-00	0000-00-00	1
35879	8501	74	M 276 DE 35 LA	0	M 276.855	0000-00-00	0000-00-00	1
26370	8502	74	M 276 DE 35	1	M 276.950	0000-00-00	0000-00-00	1
26060	8503	74	M 276 DE 35	1	M 276.952	0000-00-00	0000-00-00	1
28247	8504	74	M 276 DE 35	1	M 276.954	0000-00-00	0000-00-00	1
26601	8505	74	M 276 DE 35	1	M 276.955	0000-00-00	0000-00-00	1
26081	8506	74	M 276 DE 35	1	M 276.956	0000-00-00	0000-00-00	1
25532	8507	74	M 276 DE 35	1	M 276.957	0000-00-00	0000-00-00	1
26365	8508	74	M 276 DE 35	1	M 276.958	0000-00-00	0000-00-00	1
27895	8509	74	M 276 DE 35	1	M 276.960	0000-00-00	0000-00-00	1
35880	8510	74	M 276 DE 35	0	M 276.962	0000-00-00	0000-00-00	1
28578	8511	74		1	M 277.980	0000-00-00	0000-00-00	1
31885	8512	74	M278 DE 40 LA	1	M 278.910	0000-00-00	0000-00-00	1
33421	8513	74	M278 DE 40 LA	1	M 278.912	0000-00-00	0000-00-00	1
25072	8514	74		1	M 278.920	0000-00-00	0000-00-00	1
25516	8515	74		1	M 278.922	0000-00-00	0000-00-00	1
26366	8516	74		1	M 278.927	0000-00-00	0000-00-00	1
26364	8517	74		1	M 278.928	0000-00-00	0000-00-00	1
27897	8518	74	M278 DELA 46	1	M 278.929	0000-00-00	0000-00-00	1
26083	8519	74		1	M 278.932	0000-00-00	0000-00-00	1
28577	8520	74	M279 E60	1	M 279.980	0000-00-00	0000-00-00	1
27975	8521	74	M279 E60	1	M 279.981	0000-00-00	0000-00-00	1
27993	8522	74		1	M 279.982	0000-00-00	0000-00-00	1
35384	8523	74		1	M 282.914	0000-00-00	0000-00-00	1
22727	8524	74		0	M 285.950	0000-00-00	0000-00-00	1
22728	8525	74		0	M 476.920	0000-00-00	0000-00-00	1
22729	8526	74		0	M 476.921	0000-00-00	0000-00-00	1
22730	8527	74		1	M 476.925	0000-00-00	0000-00-00	1
22731	8528	74		0	M 476.926	0000-00-00	0000-00-00	1
22732	8529	74		0	M 476.927	0000-00-00	0000-00-00	1
17490	8530	74	M 447 hLAG	1	M 476.930	0000-00-00	0000-00-00	1
17485	8531	74	M 447 hLAG	1	M 476.932	0000-00-00	0000-00-00	1
17491	8532	74	M 447 hLAG	1	M 476.933	0000-00-00	0000-00-00	1
17492	8533	74	M 447 hLAG	1	M 476.934	0000-00-00	0000-00-00	1
23808	8534	74	M 447 hLAG	0	M 476.935	0000-00-00	0000-00-00	1
28462	8535	74	M 447 hLAG	0	M 476.936	0000-00-00	0000-00-00	1
28456	8536	74	M 447 hLAG	0	M 476.937	0000-00-00	0000-00-00	1
25515	8537	74	M 906 LAG	1	M 902.900	0000-00-00	0000-00-00	1
28269	8538	74	M 906 LAG	0	M 902.901	0000-00-00	0000-00-00	1
28270	8539	74	M 906 LAG	0	M 902.902	0000-00-00	0000-00-00	1
25107	8540	74	M 906 LAG	1	M 902.903	0000-00-00	0000-00-00	1
17842	8541	74	M 906 LAG	1	M 906.900	0000-00-00	0000-00-00	1
17844	8542	74	M 906 LAG	1	M 906.901	0000-00-00	0000-00-00	1
17843	8543	74	M 906 LAG	1	M 906.903	0000-00-00	0000-00-00	1
7983	8544	74	OM 312	1	OM 312.954	1954-01-01	0000-00-00	1
22733	8545	74		0	OM 314.900	0000-00-00	0000-00-00	1
5691	8546	74	OM 314	1	OM 314.910	1969-10-01	1984-12-31	1
22546	8547	74		0	OM 314.914	0000-00-00	0000-00-00	1
16557	8548	74	OM 314	0	OM 314.915	0000-00-00	0000-00-00	1
7971	8549	74	OM 314	1	OM 314.916	1966-04-01	1988-12-31	1
7973	8550	74	OM 314	1	OM 314.917	1966-04-01	1988-12-31	1
22545	8551	74		0	OM 314.918	0000-00-00	0000-00-00	1
22547	8552	74		0	OM 314.919	0000-00-00	0000-00-00	1
28222	8553	74		0	OM 314.920	0000-00-00	0000-00-00	1
28223	8554	74		0	OM 314.921	0000-00-00	0000-00-00	1
28585	8555	74		0	OM 314.922	0000-00-00	0000-00-00	1
22548	8556	74		0	OM 314.940	0000-00-00	0000-00-00	1
22549	8557	74		0	OM 314.941	0000-00-00	0000-00-00	1
22550	8558	74		0	OM 314.942	0000-00-00	0000-00-00	1
22551	8559	74		0	OM 314.943	0000-00-00	0000-00-00	1
6028	8560	74	OM 314	1	OM 314.944	1969-10-01	1988-12-31	1
22552	8561	74		0	OM 314.945	0000-00-00	0000-00-00	1
2202	8562	74	OM 314	1	OM 314.946	1968-01-01	1988-12-31	1
22553	8563	74		0	OM 314.947	0000-00-00	0000-00-00	1
2203	8564	74	OM 314	1	OM 314.948	1970-01-01	1989-02-28	1
22554	8565	74		0	OM 314.949	0000-00-00	0000-00-00	1
22555	8566	74		0	OM 314.950	0000-00-00	0000-00-00	1
22556	8567	74		0	OM 314.951	0000-00-00	0000-00-00	1
7975	8568	74	OM 314	0	OM 314.953	1969-04-01	1988-12-31	1
22557	8569	74		0	OM 314.954	0000-00-00	0000-00-00	1
16999	8570	74	OM 314	1	OM 314.956	0000-00-00	0000-00-00	1
17000	8571	74	OM 314	1	OM 314.957	0000-00-00	0000-00-00	1
22558	8572	74		0	OM 314.958	0000-00-00	0000-00-00	1
2204	8573	74	OM 314	1	OM 314.959	1970-01-01	1989-02-28	1
22559	8574	74		0	OM 314.960	0000-00-00	0000-00-00	1
16552	8575	74	OM 314	1	OM 314.961	1964-09-01	0000-00-00	1
16553	8576	74	OM 314	1	OM 314.962	1964-09-01	0000-00-00	1
16554	8577	74	OM 314	1	OM 314.963	1964-09-01	0000-00-00	1
16555	8578	74	OM 314	1	OM 314.964	1964-09-01	0000-00-00	1
16556	8579	74	OM 314	1	OM 314.965	1964-09-01	0000-00-00	1
6026	8580	74	OM 314	1	OM 314.967	1970-01-01	1988-12-31	1
8038	8581	74	OM 314	0	OM 314.968	1970-01-01	1988-12-31	1
17852	8582	74	OM 314	1	OM 314.970	1970-01-01	1989-02-28	1
31880	8583	74		1	OM 321	0000-00-00	0000-00-00	1
16558	8584	74	OM 326	0	OM 326.910	1961-01-01	0000-00-00	1
16560	8585	74	OM 326 h	0	OM 326.911	1961-01-01	0000-00-00	1
16561	8586	74	OM 326	0	OM 326.912	1961-01-01	0000-00-00	1
16562	8587	74	OM 326	0	OM 326.914	1961-01-01	0000-00-00	1
16563	8588	74	OM 326	0	OM 326.915	1961-01-01	0000-00-00	1
16565	8589	74	OM 326	0	OM 326.918	1961-01-01	0000-00-00	1
16566	8590	74	OM 326	0	OM 326.971	1991-01-01	0000-00-00	1
16567	8591	74	OM 326	0	OM 326.972	1961-01-01	0000-00-00	1
16568	8592	74	OM 326	0	OM 326.973	1961-01-01	0000-00-00	1
16569	8593	74	OM 326	0	OM 326.974	1961-01-01	0000-00-00	1
16570	8594	74	OM 326	0	OM 326.975	1961-01-01	0000-00-00	1
16571	8595	74	OM 326 h	1	OM 326.977	1961-01-01	0000-00-00	1
16572	8596	74	OM 326	0	OM 326.980	1961-01-01	0000-00-00	1
16573	8597	74	OM 326	0	OM 326.983	1961-01-01	0000-00-00	1
16574	8598	74	OM 326	0	OM 326.988	1961-01-01	0000-00-00	1
16575	8599	74	OM 327	0	OM 327.910	0000-00-00	0000-00-00	1
5656	8600	74	OM 327	0	OM 327.914	1967-09-01	1969-12-31	1
5994	8601	74	OM 327	0	OM 327.915	1967-09-01	1969-12-31	1
8117	8602	74	OM 327	0	OM 327.916	1967-01-01	1969-12-31	1
8163	8603	74	OM 327	0	OM 327.917	1967-09-01	1969-12-31	1
16576	8604	74	OM 327	0	OM 327.918	0000-00-00	0000-00-00	1
16577	8605	74	OM 327	1	OM 327.919	0000-00-00	0000-00-00	1
5657	8606	74	OM 327	0	OM 327.931	1966-01-01	1969-12-31	1
5995	8607	74	OM 327	0	OM 327.932	1966-01-01	1969-12-31	1
8128	8608	74	OM 327	0	OM 327.933	1967-09-01	1969-12-31	1
16578	8609	74	OM 327	0	OM 327.934	0000-00-00	0000-00-00	1
16579	8610	74	OM 327	0	OM 327.935	0000-00-00	0000-00-00	1
16580	8611	74	OM 327	0	OM 327.936	0000-00-00	0000-00-00	1
16581	8612	74	OM 327	0	OM 327.937	0000-00-00	0000-00-00	1
16582	8613	74	OM 327	0	OM 327.938	0000-00-00	0000-00-00	1
16583	8614	74	OM 327	0	OM 327.939	0000-00-00	0000-00-00	1
16584	8615	74	OM 327	1	OM 327.940	0000-00-00	0000-00-00	1
16585	8616	74	OM 327	0	OM 327.941	0000-00-00	0000-00-00	1
8131	8617	74	OM 327	0	OM 327.942	1968-04-01	1969-12-31	1
16586	8618	74	OM 327	0	OM 327.943	0000-00-00	0000-00-00	1
16587	8619	74	OM 327	0	OM 327.944	0000-00-00	0000-00-00	1
16588	8620	74	OM 327	0	OM 327.945	0000-00-00	0000-00-00	1
16589	8621	74	OM 327	0	OM 327.946	0000-00-00	0000-00-00	1
28457	8622	74		0	OM 335.910	0000-00-00	0000-00-00	1
28458	8623	74		0	OM 335.930	0000-00-00	0000-00-00	1
28459	8624	74		0	OM 335.932	0000-00-00	0000-00-00	1
28271	8625	74		0	OM 340.930	0000-00-00	0000-00-00	1
28460	8626	74		0	OM 340.932	0000-00-00	0000-00-00	1
28461	8627	74		0	OM 341.900	0000-00-00	0000-00-00	1
28463	8628	74		0	OM 341.910	0000-00-00	0000-00-00	1
28464	8629	74		0	OM 341.911	0000-00-00	0000-00-00	1
28465	8630	74		0	OM 341.912	0000-00-00	0000-00-00	1
28466	8631	74		0	OM 341.913	0000-00-00	0000-00-00	1
28467	8632	74		0	OM 341.915	0000-00-00	0000-00-00	1
28468	8633	74		0	OM 341.918	0000-00-00	0000-00-00	1
28472	8634	74		0	OM 341.919	0000-00-00	0000-00-00	1
28469	8635	74		0	OM 341.931	0000-00-00	0000-00-00	1
28473	8636	74		0	OM 341.932	0000-00-00	0000-00-00	1
28474	8637	74		0	OM 341.933	0000-00-00	0000-00-00	1
28476	8638	74		0	OM 341.934	0000-00-00	0000-00-00	1
28477	8639	74		0	OM 341.935	0000-00-00	0000-00-00	1
28478	8640	74		0	OM 341.936	0000-00-00	0000-00-00	1
28479	8641	74		0	OM 341.937	0000-00-00	0000-00-00	1
28480	8642	74		0	OM 341.938	0000-00-00	0000-00-00	1
28481	8643	74		0	OM 341.939	0000-00-00	0000-00-00	1
28482	8644	74		0	OM 341.941	0000-00-00	0000-00-00	1
28483	8645	74		0	OM 341.943	0000-00-00	0000-00-00	1
28484	8646	74		0	OM 341.946	0000-00-00	0000-00-00	1
28485	8647	74		0	OM 341.947	0000-00-00	0000-00-00	1
28486	8648	74		0	OM 341.948	0000-00-00	0000-00-00	1
28487	8649	74		0	OM 341.949	0000-00-00	0000-00-00	1
28488	8650	74		0	OM 341.950	0000-00-00	0000-00-00	1
28586	8651	74		0	OM 341.951	0000-00-00	0000-00-00	1
28489	8652	74		0	OM 341.995	0000-00-00	0000-00-00	1
28490	8653	74		0	OM 341.996	0000-00-00	0000-00-00	1
28491	8654	74		0	OM 343.910	0000-00-00	0000-00-00	1
28492	8655	74		0	OM 343.932	0000-00-00	0000-00-00	1
28493	8656	74		0	OM 343.934	0000-00-00	0000-00-00	1
28587	8657	74	OM 352	0	OM 344.905	0000-00-00	0000-00-00	1
28588	8658	74	OM 352	0	OM 344.912	0000-00-00	0000-00-00	1
23170	8659	74	OM 352 A	0	OM 344.913	0000-00-00	0000-00-00	1
28589	8660	74	OM 352	0	OM 344.930	0000-00-00	0000-00-00	1
28590	8661	74	OM 352 A	0	OM 344.931	0000-00-00	0000-00-00	1
28591	8662	74	OM 352	0	OM 344.932	0000-00-00	0000-00-00	1
28592	8663	74	OM 352	0	OM 344.933	0000-00-00	0000-00-00	1
7926	8664	74	OM 352 A	0	OM 344.934	1975-01-01	0000-00-00	1
23171	8665	74	OM 352 A	0	OM 344.937	0000-00-00	0000-00-00	1
23172	8666	74	OM 352 A	0	OM 344.938	0000-00-00	0000-00-00	1
23173	8667	74	OM 352 A	0	OM 344.939	0000-00-00	0000-00-00	1
23174	8668	74	OM 352 A	0	OM 344.940	0000-00-00	0000-00-00	1
28272	8669	74	OM 352 A	0	OM 344.941	0000-00-00	0000-00-00	1
28593	8670	74	OM 352	0	OM 344.943	0000-00-00	0000-00-00	1
28594	8671	74	OM 352	0	OM 344.944	0000-00-00	0000-00-00	1
28595	8672	74	OM 352	0	OM 344.945	0000-00-00	0000-00-00	1
28596	8673	74	OM 352	0	OM 344.946	0000-00-00	0000-00-00	1
22734	8674	74		1	OM 344.948	0000-00-00	0000-00-00	1
22735	8675	74		1	OM 344.949	0000-00-00	0000-00-00	1
23176	8676	74		0	OM 344.951	0000-00-00	0000-00-00	1
22736	8677	74		0	OM 344.952	0000-00-00	0000-00-00	1
28597	8678	74	OM 352	0	OM 344.963	0000-00-00	0000-00-00	1
28598	8679	74		1	OM 345.900	0000-00-00	0000-00-00	1
28599	8680	74		0	OM 345.910	0000-00-00	0000-00-00	1
28600	8681	74		0	OM 345.912	0000-00-00	0000-00-00	1
28601	8682	74	OM 355 A	1	OM 345.913	0000-00-00	0000-00-00	1
28602	8683	74	OM 355	0	OM 345.914	0000-00-00	0000-00-00	1
28603	8684	74	OM 355	0	OM 345.915	0000-00-00	0000-00-00	1
28604	8685	74	OM 355	0	OM 345.919	0000-00-00	0000-00-00	1
28605	8686	74	OM 355	0	OM 345.932	0000-00-00	0000-00-00	1
28606	8687	74	OM 355	0	OM 345.933	0000-00-00	0000-00-00	1
28607	8688	74	OM 355	0	OM 345.936	0000-00-00	0000-00-00	1
