4534	8855
4535	8855
4535	15411
4536	8855
4537	8855
9884	15413
4597	12608
4597	8853
4598	12608
4598	8853
18873	30318
4599	12608
4599	8853
4605	12608
4605	8853
19286	30318
4600	12608
4600	8853
4601	12608
4601	8853
4602	12608
4602	8853
4603	12608
4603	8853
4604	12608
4604	8853
4511	8854
4512	8854
20625	8854
9992	8854
4513	8854
9989	8854
6782	15408
6782	15410
6783	15408
6783	15410
9888	15408
20681	15408
20681	15410
6784	15408
6784	15410
9885	15408
9885	15410
4519	8855
4519	15411
4519	15412
4520	8855
9889	15411
9889	8855
20627	8855
9987	8855
9987	15411
9987	15412
4521	8855
4521	15411
9990	8855
9990	15411
9886	15411
9886	8855
9935	21006
9935	30318
9882	15413
9890	15413
9890	15414
9988	15413
9988	15414
9881	15413
9887	15413
4571	12608
4571	8853
4572	12608
4572	8853
20628	8854
9993	12608
9993	8853
20629	12608
20629	8853
4573	12608
4573	8853
9991	8853
4551	8854
4552	8854
4553	8854
4591	8855
4591	15411
4591	15412
4592	8855
9994	8855
9994	15411
10035	8855
10035	15411
10035	15412
4593	8855
20630	8855
19409	21006
18889	30318
4594	12608
4594	8853
9995	12608
9995	8853
4595	12608
4595	8853
10036	12608
10036	8853
20631	12608
20631	8853
9996	12608
9996	8853
20978	30318
4596	12608
4596	8853
4514	12608
4514	8853
4515	12608
4515	8853
4516	12608
4516	8853
4517	12608
4517	8853
4518	12608
4518	8853
9997	8853
20626	12608
20626	8853
9934	21005
4611	12769
4611	15415
7298	12768
10041	15415
10041	12769
4612	12769
4612	15415
7299	12768
10038	15415
10038	12769
10000	12769
10000	15415
18128	12768
18128	30335
4655	12769
4655	15415
7301	12768
10046	15415
10046	12769
4656	12769
4656	15415
7300	12768
4613	12769
4613	15415
7302	12768
4632	12769
4632	15415
7303	12768
4633	12769
4633	15415
7304	12768
4651	12769
4651	15415
7305	12768
9903	15415
9903	12769
18135	12768
4652	12769
4652	15415
7306	12768
10058	12769
10058	15415
10061	15415
10061	12769
18121	12768
19419	22370
4657	12772
4657	15416
10042	15416
10042	12772
4658	12772
4658	15416
10039	15416
10039	12772
10001	12772
10001	15416
4664	12772
10048	15416
4665	12772
4665	15416
4659	12772
4660	12772
4661	12772
4662	12772
9904	15416
9904	12772
4663	12772
4663	15416
10059	12772
10059	15416
10063	15416
10063	12772
21067	21005
21062	21005
19437	22369
18864	8863
19407	21005
7316	12769
7316	15415
4666	12768
10026	12769
10026	15415
18126	12768
10016	12769
10016	15415
18127	12768
7317	12769
7317	15415
4667	12768
7318	12769
7318	15415
4671	12768
10029	12769
10029	15415
18125	12768
10032	12769
10032	15415
18123	12768
8897	12769
8897	15415
4672	12768
10050	12769
10050	15415
18122	12768
7320	12769
7320	15415
4673	12768
7321	12769
7321	15415
4674	12768
7322	12769
7322	15415
4675	12768
7323	12769
7323	15415
4676	12768
4676	30335
20632	12768
20694	12769
20694	15415
20740	12768
20748	12769
20748	15415
19408	22370
4691	12772
4691	15416
10027	12772
10027	15416
4692	12772
10017	12772
10017	15416
4693	12772
10030	12772
10030	15416
4694	12772
10033	12772
10033	15416
10051	12772
10051	15416
4695	12772
4696	12772
4696	15416
18890	30400
4697	12772
4698	12772
4698	15416
20633	12772
20741	12772
4711	12769
4711	15415
7293	12768
9918	12769
9918	15415
18134	12768
10072	12769
10072	15415
20634	12769
20634	15415
18119	12768
20693	12768
4712	12769
4712	15415
7294	12768
4713	12769
4713	15415
7295	12768
9891	15415
9891	12769
18137	12768
18137	30335
7296	12768
4714	12769
4714	15415
20775	12768
4715	12769
4715	15415
7297	12768
4716	12772
4716	15416
4717	12772
4717	15416
9919	12772
9919	15416
10073	12772
10073	15416
20635	12772
20635	15416
4718	12772
4718	15416
18893	30400
9892	15416
9892	12772
18898	30400
4719	12772
4719	15416
4720	12772
4720	15416
5025	8893
5031	8893
10078	21080
10078	8893
10002	8893
5032	8893
5033	8893
5034	8893
5036	8893
5039	8893
5040	8893
5041	8893
10060	8893
10066	8893
5043	8892
5063	8892
5064	8892
5066	8892
5067	8892
5069	8892
5071	8892
5074	8892
5075	8892
5076	8892
9998	12870
9998	15418
9998	16852
10043	15418
10043	12870
10043	16852
9999	12870
9999	15418
9999	16852
10040	15418
10040	12870
10040	16852
10003	12870
10003	15418
10003	16852
10003	22367
10067	12870
10067	15418
10067	16852
10047	15418
10047	12870
10047	16852
10044	12870
10044	15418
10044	16852
9883	15418
9883	12870
9883	16852
10037	16495
10045	16495
4791	8893
4792	8893
4793	8893
4794	8893
4795	8893
4796	8893
4797	8893
4798	8893
20638	8893
20742	8893
4799	8892
4800	8892
4801	8892
4802	8892
4803	8892
4804	8892
4805	8892
4806	8892
20639	8892
20745	8892
10069	12870
10069	15418
10028	12870
10028	15418
10028	16852
10018	12870
10018	15418
10018	16852
9894	12870
9894	15418
9894	16852
10031	12870
10031	15418
10031	16852
10034	12870
10034	15418
10034	16852
10052	12870
10052	15418
10052	16852
10068	12870
10068	15418
10068	16852
9932	12870
9932	15418
9932	16852
9895	16495
10075	16495
19420	16495
4872	8893
4871	8893
4873	8893
4874	8893
4875	8893
4876	8893
20646	8893
20647	8893
4877	8892
4878	8892
4879	8892
4880	8892
4881	8892
4882	8892
20648	8892
20649	8892
4883	12870
4883	15418
4883	16852
10071	12870
10071	15418
10071	16852
10074	12870
10074	15418
10074	16852
4884	12870
4884	15418
4885	12870
4886	12870
4886	15418
4886	16852
9893	15418
9893	12870
9893	16852
9914	15418
9914	12870
9914	16852
4891	12870
4891	15418
4891	16852
4892	12870
4892	15418
20650	12870
20650	15418
20651	12870
20651	15418
20651	16852
7194	16716
7224	16716
7191	16716
7228	16716
20690	16716
20691	16716
7193	16495
7223	16495
7190	16495
7190	17455
9900	16495
7229	16495
9915	16495
20688	16495
20692	16495
4931	8914
4963	8914
4964	8914
4966	8914
4968	8914
4969	8914
4971	8911
4972	8911
4974	8911
4975	8911
4976	8911
4977	8911
4893	8914
4894	8914
4895	8914
4896	8914
4897	8914
4898	8914
4899	8914
4900	8914
20746	8914
4901	8911
4902	8911
4903	8911
4904	8911
4905	8911
4906	8911
4907	8911
4908	8911
20747	8911
4911	8914
10076	8914
4912	8914
4913	8914
4914	8914
4915	8914
4916	8914
4917	8911
10077	8911
4918	8911
4919	8911
4920	8911
4921	8911
4922	8911
20653	8911
20652	8914
6747	15428
6748	15428
6749	15428
6750	15428
6751	15428
6752	15428
6753	15428
6754	15428
6755	15428
6756	15428
6757	15428
6758	15429
6759	15429
6760	15429
6761	15429
6762	15428
6763	15428
9896	15428
6764	15428
9933	15428
6765	15429
6766	15429
9897	15429
20753	15429
6767	15429
6768	15429
6769	15429
6770	15428
6771	15428
6772	15428
6773	15428
9898	15428
9912	15428
6774	15428
6775	15428
20765	15428
6776	15429
6777	15429
6778	15429
6779	15429
9899	15429
9913	15429
6780	15429
6781	15429
20766	15429
7362	8855
7390	8855
7399	8855
7363	8853
7391	8853
7348	8853
7400	8853
7419	8854
7427	8854
7406	8854
7420	15408
7428	15408
7407	15408
7421	8855
7426	8855
7433	8855
7408	8855
7422	12608
7422	15413
7422	8853
7429	12608
7429	8853
7434	8853
7409	12608
7409	8853
7331	12608
7331	8853
7364	12769
7364	15415
7392	12769
7392	15415
18188	12768
7350	12769
7350	15415
9982	12769
18129	12768
9979	12769
9979	15415
18130	12768
9980	12769
7401	12769
7401	15415
18187	12768
7366	12772
7394	12772
7394	15416
7351	12772
9983	12772
9983	15416
7356	12772
7356	15416
7403	12772
21068	21005
19410	21005
7423	12769
7423	15415
5093	12768
7431	12769
7431	15415
5094	12768
7435	12769
7435	15415
5095	12768
7410	12769
7410	15415
5096	12768
9976	12769
9976	15415
18131	12768
7414	12769
7414	15415
5097	12768
5098	12768
7424	12772
7432	12772
7436	12772
7412	12772
9977	12772
9977	15416
7415	12772
7417	12772
7332	12769
7332	15415
5099	12768
9973	12769
9973	15415
18132	12768
7335	12769
7335	15415
7333	12772
9974	12772
9974	15416
7336	12772
7342	12772
7365	8893
7393	8893
7349	8893
7357	8893
7402	8893
7367	8892
7395	8892
7352	8892
7358	8892
7404	8892
7368	12870
7368	15418
7396	12870
7396	15418
7396	16852
7353	12870
7353	15418
9984	12870
9984	15418
9984	16852
7359	12870
7359	15418
7405	12870
7405	15418
5100	8893
5101	8893
5102	8893
5103	8893
18891	8893
5104	8893
5105	8893
5106	8892
5107	8892
5108	8892
5109	8892
5110	8892
5111	8892
7425	12870
7425	15418
7437	12870
7437	15418
9978	12870
9978	15418
9978	16852
7413	12870
7413	15418
7416	12870
7416	15418
7418	12870
7418	15418
5112	8893
7337	8893
7343	8893
5113	8892
7338	8892
7344	8892
7334	12870
7334	15418
9975	12870
9975	15418
9975	16852
7339	12870
7339	15418
7345	12870
7345	15418
9985	16495
7438	16495
7369	8914
7397	8914
7354	8914
7360	8914
7370	8911
7398	8911
7355	8911
7361	8911
5114	8914
5115	8914
5116	8914
5117	8914
5118	8914
5119	8914
5120	8911
5121	8911
5122	8911
5123	8911
5124	8911
5125	8911
5126	8914
9971	8914
7340	8914
7346	8914
5127	8911
9972	8911
7341	8911
7347	8911
5400	8850
5139	8852
5136	8846
5136	8851
5137	8846
5137	8851
5414	8846
5142	8846
5142	8851
5415	8846
5143	8846
5143	8851
5146	8846
5146	8851
5144	8846
5144	8851
5147	8846
5147	8851
5145	8846
5145	8851
19948	8855
5150	8810
5150	8849
5151	8810
5151	8849
5157	8810
5157	8849
5158	8810
5158	8849
5161	8810
5161	8849
5160	8810
5160	8849
5162	8810
5162	8849
5159	8810
5159	8849
5131	8852
5133	8852
5132	8852
5401	8847
5403	8847
5404	8847
5406	8847
5402	8847
5405	8847
5408	8846
5410	8846
5134	8846
5134	8851
5138	8846
5138	8851
5407	8846
5407	8851
5409	8846
5135	8846
5135	8851
5153	8846
5153	8851
5141	8846
5141	8851
5140	8846
5140	8851
5411	8849
5413	8849
5148	8849
5148	8810
5152	8849
5152	8810
5412	8849
5149	8849
5149	8810
5154	8849
5154	8810
5156	8849
5156	8810
5155	8849
5155	8810
20493	8812
20493	8879
20493	8880
5190	8812
5190	8879
5190	8880
5195	8812
5195	8879
5195	8880
5191	8812
5191	8879
5191	8880
5196	8812
5196	8879
5196	8880
5192	8812
5192	8879
5192	8880
5193	8812
5193	8879
5193	8880
5207	8814
5207	8826
5207	8878
5207	8881
5229	8814
5229	8826
5229	8878
5229	8881
5262	8814
5262	8826
5262	8878
5262	8881
5206	8814
5206	8826
5206	8878
5230	8814
5230	8826
5230	8878
5315	8884
5315	8813
5317	8884
5317	8813
5318	8884
5318	8813
5429	8859
5429	8863
5429	8869
5426	8859
5426	8821
5426	8823
5426	8863
5426	8869
5428	8859
5428	8863
5428	8869
5425	8859
5425	8821
5425	8823
5425	8863
5425	8869
5430	8859
5430	8863
5430	8869
5427	8859
5427	8821
5427	8823
5427	8863
5427	8869
5165	8812
5165	8879
5165	8880
5169	8812
5169	8879
5169	8880
5176	8812
5176	8879
5176	8880
5179	8812
5179	8879
5179	8880
5183	8812
5183	8879
5183	8880
5166	8812
5166	8879
5166	8880
5170	8812
5170	8879
5170	8880
5177	8812
5177	8879
5177	8880
5180	8812
5180	8879
5180	8880
5184	8812
5184	8879
5184	8880
5186	8812
5186	8879
5186	8880
5167	8812
5167	8879
5167	8880
5171	8812
5171	8879
5171	8880
5178	8812
5178	8879
5178	8880
5181	8812
5181	8879
5181	8880
5194	8812
5194	8879
5194	8880
5185	8812
5185	8879
5185	8880
5168	8812
5168	8879
5168	8880
5187	8812
5187	8879
5187	8880
5188	8812
5188	8879
5188	8880
5189	8812
5189	8879
5189	8880
5431	8879
5434	8879
5437	8879
5432	8879
5435	8879
5433	8879
5436	8879
5199	8814
5199	8826
5199	8878
5199	8881
5203	8814
5203	8826
5203	8878
5203	8881
5221	8814
5221	8826
5221	8878
5221	8881
5200	8814
5200	8826
5200	8878
5200	8881
5204	8814
5204	8826
5204	8878
5204	8881
5222	8814
5222	8826
5222	8878
5222	8881
5223	8814
5223	8826
5223	8878
5223	8881
5201	8814
5201	8826
5201	8878
5201	8881
5205	8814
5205	8826
5205	8878
5205	8881
5232	8814
5232	8826
5232	8878
5232	8881
5202	8814
5202	8826
5202	8878
5202	8881
5249	8814
5249	8826
5249	8878
5249	8881
5251	8814
5251	8826
5251	8878
5251	8881
5252	8814
5252	8826
5252	8878
5252	8881
5213	8814
5213	8826
5213	8878
5215	8814
5215	8826
5215	8878
5225	8814
5225	8826
5225	8878
5216	8814
5216	8826
5216	8878
5227	8814
5227	8826
5227	8878
5438	8878
5441	8878
5439	8878
5442	8878
5440	8878
5443	8878
5444	8878
5445	8878
5306	8884
5306	8813
5311	8884
5311	8813
5308	8884
5308	8813
5313	8884
5313	8813
5316	8884
5316	8813
5309	8884
5309	8813
5314	8884
5314	8813
5319	8884
5319	8813
5320	8884
5320	8813
5163	8812
5163	8879
5163	8880
5173	8812
5173	8879
5173	8880
5164	8812
5164	8879
5164	8880
5174	8812
5174	8879
5174	8880
5175	8812
5175	8879
5175	8880
5182	8812
5182	8879
5182	8880
5416	8879
5418	8879
5417	8879
5419	8879
5197	8814
5197	8826
5197	8878
5197	8881
5393	8814
5393	8826
5393	8878
5393	8881
5198	8814
5198	8826
5198	8878
5198	8881
5420	8814
5420	8826
5420	8878
5420	8881
5233	8814
5233	8826
5233	8878
5233	8881
5421	8878
5423	8878
5422	8878
5424	8878
5305	8884
5305	8813
5310	8884
5310	8813
5307	8884
5307	8813
5312	8884
5312	8813
5321	8883
5321	8885
5323	8883
5323	8885
5322	8883
5322	8885
19418	8901
5368	8908
5376	8908
5377	8908
5388	8908
5389	8908
5506	8910
5506	8906
5507	8910
5507	8906
5519	8910
5519	8906
5508	8910
5508	8906
5509	8910
5509	8906
5510	8909
5510	8912
5511	8909
5511	8912
5520	8909
5520	8912
5512	8909
5512	8912
5513	8909
5513	8912
5466	8901
5469	8901
5472	8901
5475	8901
5467	8901
5470	8901
5473	8901
5476	8901
5468	8901
5471	8901
5474	8901
5477	8901
5344	8908
5347	8908
5370	8908
5372	8908
5365	8908
5366	8908
5373	8908
5374	8908
5390	8908
5367	8908
5375	8908
5478	8906
5481	8906
5484	8910
5484	8906
19406	8906
5487	8910
5487	8906
5514	8910
5514	8906
5479	8906
5482	8906
5485	8910
5485	8906
5488	8910
5488	8906
5515	8910
5515	8906
5480	8906
5483	8906
5486	8910
5486	8906
5489	8910
5489	8906
5490	8907
5493	8907
5495	8907
5498	8907
5491	8907
5496	8907
5492	8907
5494	8907
5497	8907
5499	8907
5500	8909
5500	8912
5503	8909
5503	8912
5516	8909
5516	8912
5501	8909
5501	8912
5504	8909
5504	8912
5517	8909
5517	8912
5502	8909
5502	8912
5505	8909
5505	8912
5339	8908
5369	8908
5452	8910
5452	8906
5371	8908
5446	8906
5448	8906
5450	8910
5450	8906
5352	8908
5447	8906
5449	8906
5451	8910
5451	8906
5453	8910
5453	8906
5454	8907
5456	8907
5458	8907
5460	8907
5455	8907
5457	8907
5459	8907
5461	8907
5462	8909
5462	8912
5464	8909
5464	8912
5463	8909
5463	8912
5465	8909
5465	8912
20661	8852
20662	8846
20662	8851
20663	8849
20663	8810
20664	8812
20664	8879
20664	8880
20665	8814
20665	8826
20665	8878
20665	8881
20666	8884
20666	8813
20667	8908
20668	8846
20669	8910
20669	8906
20670	8909
20670	8912
5565	5873
5565	6221
5565	8796
5565	8797
5565	8839
5565	8842
5566	5873
5566	6221
5566	8796
5566	8797
5566	8839
5566	8842
5545	8840
5544	5873
5544	6221
5544	8796
5544	8797
5544	8839
5544	8842
5542	5873
5542	6221
5542	8796
5542	8797
5542	8839
5542	8842
5543	5873
5543	6221
5543	8796
5543	8797
5543	8839
5543	8842
5567	5873
5567	6221
5567	8796
5567	8797
5567	8839
5567	8842
5558	8844
5559	8844
5560	8848
5561	8848
5546	8844
5548	8844
5549	8844
5551	8844
5547	8844
5550	8844
5552	8848
5554	8848
5555	8848
5557	8848
5553	8848
5556	8848
5572	6222
5578	6222
5575	6222
5573	6222
5579	6222
5576	6222
5574	6222
5580	6222
5577	6222
5581	8803
5587	8803
5584	8803
5582	8803
5588	8803
5585	8803
5583	8803
5589	8803
5586	8803
5568	8803
5570	8803
5569	8803
5571	8803
8343	8896
8318	8896
8324	8896
8319	8896
8325	8896
8320	8896
8326	8896
8315	8898
8315	8899
8321	8898
8321	8899
8333	8898
8333	8899
8334	8898
8334	8899
8316	8898
8316	8899
8322	8898
8322	8899
8317	8898
8317	8899
8323	8898
8323	8899
8328	8896
8327	8896
8329	8896
8330	8896
19394	8806
19393	8806
19396	8806
19397	8806
8344	8896
19214	18641
16795	28130
16795	28145
16793	23701
16794	23701
19215	23701
19216	20870
16805	28131
16802	28131
16804	28131
20736	28131
19217	20872
16796	28132
16796	28475
16806	28132
16806	28475
16808	28133
20737	28133
16809	28133
16797	28496
16801	28496
16810	28135
16811	28135
19430	8894
19440	8903
7784	8810
7783	8859
7783	8823
7783	8869
7787	8813
7781	17286
7786	8870
7785	8823
7785	8869
23000	8812
22999	8884
22999	8813
19218	15413
19219	30798
19220	30798
21059	8855
22459	18045
22462	28130
22460	18047
22464	18048
22461	18047
22465	18048
22463	28132
21060	8816
21069	8893
22472	18045
22472	18641
22505	20847
22480	28130
22480	28145
22468	18047
22468	18642
22481	29017
22508	20870
21071	18048
21071	18643
21071	30318
21072	28131
22496	20872
22496	34474
22469	17451
22497	23693
22485	28132
22485	28475
22477	20873
22498	20882
22491	28496
22499	20884
22501	20886
22476	18047
22476	18642
22507	18642
22506	20870
22474	18048
22474	18643
22483	28131
22510	34474
22486	28132
22512	18645
21076	20873
22488	20882
22488	28133
22490	28496
21077	15418
21077	20875
22504	18646
22492	28135
22473	18047
22482	29017
22509	20870
22495	18643
22484	28131
22511	34474
22494	18644
22478	20873
22487	20882
22487	28133
22479	20875
22500	20884
22513	20878
22502	20886
22475	18048
22503	28131
22470	20873
22489	28133
22471	20875
22493	28135
22466	18641
22467	18642
20914	28998
20900	28998
20913	29845
20901	28999
20904	29002
20902	29000
20903	29001
20905	28999
20906	29002
20907	29000
20908	29001
20909	28999
20910	29002
20911	29000
20912	29001
20918	28998
20919	28999
20915	29002
20920	29000
20921	29001
20922	29007
20923	29008
20924	29009
20925	28998
20926	28999
20927	29000
20928	29001
20929	29007
20930	29008
20931	29009
22427	29017
22407	20870
22428	28131
22408	20872
22409	23693
22410	20870
22412	20872
22411	23693
22419	18645
22413	20882
22421	34452
22414	34450
22425	18648
22423	20878
22415	34449
22420	18645
22416	20882
22422	34452
22417	34450
22426	18648
22424	20878
22418	34449
14095	20882
22429	34452
14096	20884
22433	18648
22431	20878
14097	20886
14098	20882
22430	34452
14099	20884
22434	18648
22432	20878
14100	20886
14103	20882
14102	20884
14101	20886
22441	18641
22435	20847
22442	18642
22436	20870
22451	34464
22437	20872
22443	18641
22438	20847
22444	18642
22439	20870
22452	34464
22440	20872
20933	20882
22453	18641
22445	20847
22454	18642
22446	20870
22455	34464
22447	20872
22456	18641
22448	20847
22457	18642
22449	20870
22458	34464
22450	20872
20880	29007
20881	29007
20882	29008
20883	29009
12151	17806
12157	23745
12098	16973
14816	10970
12099	6186
12099	8257
14811	7592
14819	5785
14819	6186
14819	8257
12132	6169
18809	28778
18811	23248
18811	28728
24053	29330
24053	29340
24053	35015
24053	35016
24076	29330
24076	29340
24076	35015
24076	35016
7923	17641
16480	17641
16480	28728
7924	17641
7924	20338
7924	23248
7924	28728
7925	17641
7925	17644
7925	20338
7925	23248
7925	23251
7925	23252
7925	28728
7926	17641
7926	17644
7926	20338
7926	23248
24070	17644
13311	23252
13311	28729
24069	17641
24069	17644
24069	23251
24069	23252
24069	28729
16491	20338
16491	23248
16491	28728
13302	23251
13302	23252
13302	28729
12194	23251
12194	23252
12194	28729
24067	20338
24067	23248
24067	28728
13303	23252
13303	28729
24068	20338
24068	23248
24068	28728
7927	17644
7927	23248
7927	23251
7927	23252
7927	28729
7928	17644
7928	23251
7928	23252
7928	28729
24075	23251
24075	23252
24075	28729
16492	17655
13304	23252
13304	28729
13305	17655
13305	25103
24073	17644
13306	17655
13306	25103
24072	17644
24072	23251
24072	23252
24072	28729
13309	17655
13307	23252
13307	28729
13308	17655
13308	25103
24074	23251
24074	23252
24074	28729
13310	17655
13310	25103
24071	17644
12195	25103
16507	25103
21707	30265
21707	32229
21707	34946
21707	35745
12174	20338
12174	23247
12174	23248
12174	28728
21708	27609
21708	30265
21708	34946
21708	35745
12175	20338
12175	23247
12175	23248
12175	28728
13301	20338
13301	23248
13301	28728
12176	23247
12176	23248
12176	28728
16481	23247
16481	23248
16481	28728
21713	30264
21713	35004
21714	28084
21714	30264
21714	35004
24077	23248
24077	28728
21698	30265
21698	32229
21698	35745
21699	30265
21699	35745
16489	23296
16489	23297
13295	20337
13295	20338
13295	20341
13295	27003
16479	20337
16479	20338
16479	20341
16479	27003
18810	27609
18810	30265
18810	34946
18810	35745
13299	20337
13299	20338
13299	23247
13299	23248
13299	28728
21703	30265
21703	34946
21703	35745
12177	20337
12177	20338
12177	23247
12177	23248
12177	23252
12177	28728
13300	20338
13300	23248
13300	28728
24108	30265
24108	34946
24108	35745
12178	23247
12178	23248
12178	28728
24109	30265
24109	34946
24109	35745
16482	23247
16482	23248
16482	28728
21715	30264
21715	35004
21716	28084
21716	30264
21716	35004
16495	23248
16495	28728
18812	27609
18812	30265
18812	35745
21700	30265
21700	35745
16503	23296
16503	23297
13296	20337
13296	20341
13296	27003
16483	20337
16483	20341
16483	27003
18814	27609
18814	30265
18814	34946
18814	35745
13297	20338
13297	23247
13297	23248
13297	28728
21704	30265
21704	34946
21704	35745
12179	20338
12179	23247
12179	23248
12179	28728
13298	20338
13298	23248
13298	28728
24110	30265
24110	34946
24110	35745
24111	30265
24111	34946
24111	35745
21705	27609
21705	30265
21705	34946
21705	35745
12180	20338
12180	23247
12180	23248
12180	28728
21706	30265
21706	34946
21706	35745
12181	20338
12181	23247
12181	23248
12181	28728
21709	30264
21709	35004
21710	28084
21710	30264
21710	35004
12182	20338
12182	23248
12182	28728
21701	30264
21701	35004
21702	28084
21702	30264
21702	35004
13294	20338
13294	23247
13294	23248
13294	28728
12187	20338
12187	23247
12187	23248
12187	28728
21711	30264
21711	35004
21712	28084
21712	30264
21712	35004
12188	20283
12188	20338
12188	23248
12188	28728
7932	17682
12189	17682
12189	28778
7933	17644
7933	23251
7933	23252
7933	28729
12190	17644
12190	23251
12190	23252
24006	17644
24006	23251
24006	23252
24006	28729
16484	17655
24007	16801
24007	17655
16485	17655
16486	17448
16486	17644
16486	23251
16486	23252
16486	28729
7934	17644
7934	23251
7934	23252
24008	23251
24008	23252
24008	28729
16487	17655
12191	23252
12191	28729
16488	16801
16488	17655
16488	25103
13276	17655
13276	25103
13323	17644
13323	23251
13323	23252
13323	28729
12193	17644
12193	23251
12193	23252
24009	23251
24009	23252
24009	28729
7935	17655
16502	17655
16502	25103
16500	23252
16500	28729
12192	25103
16501	17655
16501	25103
16504	17644
16504	23251
16504	23252
16504	28729
24011	17644
24011	23251
24011	23252
24010	23251
24010	23252
24012	17655
16505	23252
24013	16801
24013	17655
24013	25103
16506	17655
16506	25103
24005	28759
24005	29330
24005	29340
24005	35015
24005	35016
7936	17655
16508	16801
16508	17655
16508	25103
12173	17655
12173	25103
21717	28759
21717	35015
24018	23252
24018	28729
18785	30264
18785	35004
18815	30264
18815	35004
21692	35004
18817	30264
21693	35004
18818	30264
18818	35004
21694	35004
21695	28759
21695	35015
18798	30264
18798	35004
21696	35004
18819	28759
18819	35015
18799	28759
18800	30264
18800	35004
18813	28759
21697	28759
21697	35015
18795	30264
18816	28759
18796	30264
18796	35004
18792	30265
18793	30264
18793	35004
18794	30264
18794	35004
21689	30265
21690	30264
21690	35004
21691	30264
21691	35004
18797	30264
18804	30264
18801	28759
18805	35015
18802	28759
18806	35015
18803	28759
18807	35015
24004	35015
15120	27528
18291	27528
18292	27484
15119	27528
19130	30754
19125	30754
19123	30754
19124	30754
19131	30754
19126	30755
19127	30756
19128	30754
19129	30755
15152	27731
15156	27731
15153	27736
15160	27731
15160	27736
15136	27731
15136	27736
15139	27731
15142	27731
15142	27736
15145	27731
15146	27731
15146	27736
15149	27736
15165	27731
15165	27736
15155	27737
15157	27732
15158	27732
15158	27737
15161	27732
15161	27737
15137	27732
15137	27737
15140	27732
15154	27732
15143	27732
15143	27737
15147	27732
15147	27737
15150	27732
15166	27732
15166	27737
15159	27733
15162	27733
15138	27733
15138	27738
15141	27733
15144	27733
15144	27738
15148	27733
15167	27733
15167	27738
15151	27733
15151	27738
15168	27733
15189	27786
15193	27731
15193	27736
15194	27732
15194	27737
15195	27733
15195	27738
15196	27734
15196	27739
15197	27731
15198	27732
15199	27731
15200	27732
15201	27733
15202	27734
15203	27731
15204	27732
15205	27733
15206	27739
15207	27731
15208	27736
15209	27732
15210	27737
15211	27733
15211	27738
15212	27734
15212	27739
15213	27731
15213	27736
15214	27732
15214	27737
15215	27738
15216	27739
15217	27733
15217	27738
15218	27739
15219	27731
15220	27732
15221	27733
15222	27736
15223	27737
15224	27733
15224	27738
15225	27734
15225	27739
15226	27731
15226	27736
15227	27732
15227	27737
15236	27813
15237	27731
15237	27736
15238	27732
15238	27737
15239	27813
15240	27733
15240	27738
15241	27734
15241	27739
15243	27814
15244	27735
15244	27740
15245	27731
15246	27732
15250	27731
15251	27732
15253	27731
15255	27732
15257	27733
15261	27734
15262	27735
19166	27739
15249	27731
15252	27732
15254	27731
15254	27736
15256	27732
15256	27737
15258	27733
15258	27738
15263	27731
15263	27736
15264	27732
15264	27737
15265	27813
15266	27733
15266	27738
15267	27734
15267	27739
15268	27731
15268	27736
15269	27732
15269	27737
15270	27813
15271	27733
15271	27738
15242	27734
15242	27739
15272	27814
15273	27735
15273	27740
15274	27731
15274	27736
15275	27732
15275	27737
15276	27813
15277	27733
15277	27738
15278	27734
15278	27739
15279	27731
15279	27736
15280	27732
15281	27813
15282	27733
15282	27738
15283	27734
15285	27731
15285	27736
15286	27732
15286	27737
15287	27813
15288	27733
15288	27738
15289	27734
15289	27739
15290	27731
15291	27732
15291	27737
15292	27813
15293	27733
15293	27738
15294	27734
15294	27739
15295	27813
15296	27733
15296	27738
15297	27734
15299	27734
15299	27739
15298	27814
15300	27731
15300	27736
15301	27732
15301	27737
15302	27813
15163	27771
15164	27772
15169	27774
15170	27785
15172	27775
15171	27786
15173	27787
15174	27771
15175	27772
15176	27774
15177	27785
15178	27775
15179	27786
15180	27771
15181	27772
15182	27772
15183	27772
15124	27738
15185	27774
15186	27785
15184	27774
15187	27775
15125	27739
15188	27775
15190	27787
15191	27774
15192	27775
15308	27590
15309	27592
15328	27592
15329	27592
15311	27741
15322	27741
15314	27742
15325	27742
15332	27742
15340	27731
15341	27731
15348	27731
15342	27732
15343	27732
15349	27732
15350	27733
15351	27734
15352	27735
15344	27731
15353	27731
15358	27731
15345	27732
15354	27732
15359	27732
15346	27733
15355	27733
15347	27734
15356	27734
15357	27735
15360	27731
15361	27732
15362	27733
15363	27731
15364	27732
15377	27731
15377	27736
15128	27732
15128	27737
15378	27733
15378	27738
15379	27734
15379	27739
15380	27735
15380	27740
15394	27731
15395	27732
15367	27732
15366	27731
15381	27731
15382	27732
15383	27733
15384	27734
15385	27735
15365	27731
15368	27732
15386	27731
15386	27736
15387	27732
15387	27737
15388	27733
15388	27738
15369	27731
15369	27736
15370	27732
15370	27737
15371	27733
15372	27734
15372	27739
15389	27731
15389	27736
15390	27732
15390	27737
15391	27733
15391	27738
15392	27734
15392	27739
15393	27735
15393	27740
15396	27731
15396	27736
15135	27732
15135	27737
15129	27732
15397	27733
15397	27738
15398	27739
15403	27731
15403	27736
15404	27733
15404	27738
